Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
25235,298afc4f-c314-48f7-8111-7afaa52890b3,2021-01-06 04:01:59+05:30,0000000024568afd,28.579382,77.229874,90.0,138.0,144.0
25238,41c0e042-3f7c-4e4b-9928-5d8caa7112fb,2021-01-06 04:02:02+05:30,0000000024568afd,28.5793844,77.2298782,92.0,142.0,149.0
25241,9dea424d-40c4-43ad-b35e-3e04ffc80809,2021-01-06 04:02:04+05:30,0000000024568afd,28.579386,77.229881,94.0,143.0,151.0
25244,553f52e2-ced9-4af1-971f-6d000aca81df,2021-01-06 04:02:07+05:30,0000000024568afd,28.579390000000004,77.229881,93.0,142.0,150.0
25248,ba005793-9ac6-469b-801d-fdd4298ab706,2021-01-06 04:02:10+05:30,0000000024568afd,28.579393000000003,77.2298858,93.0,143.0,151.0
25251,77dbbfb1-8380-4c68-9d4d-6b97ad1e04e6,2021-01-06 04:02:12+05:30,0000000024568afd,28.579395,77.229889,92.0,142.0,151.0
25254,af665e57-e114-454c-a7e9-36ee4aaea5c0,2021-01-06 04:02:15+05:30,0000000024568afd,28.579414,77.229866,95.0,143.0,152.0
25259,dfab7302-5993-48d6-b373-15fe0dff7e10,2021-01-06 04:02:18+05:30,0000000024568afd,28.57942075,77.229860375,95.0,145.0,153.0
25263,37c92a7e-2431-4c50-a828-685969ee14e2,2021-01-06 04:02:23+05:30,0000000024568afd,28.579432,77.229851,97.0,145.0,152.0
25267,6e3eeb83-8b9c-408f-9e5d-f8870234908a,2021-01-06 04:02:26+05:30,0000000024568afd,28.5794338,77.229851,99.0,150.0,157.0
25270,a87bd47e-c6db-4be1-b2fa-ebbad6402d79,2021-01-06 04:02:28+05:30,0000000024568afd,28.579435,77.229851,96.0,149.0,156.0
25274,01c078d7-95d2-4b35-8aa5-4f3148696d4d,2021-01-06 04:02:31+05:30,0000000024568afd,28.57944220000001,77.229851,97.0,151.0,161.0
25277,4744f7cf-2c18-46f7-88ea-266a2b9d49ee,2021-01-06 04:02:33+05:30,0000000024568afd,28.579447,77.229851,96.0,151.0,163.0
25280,1763901f-ff99-40d3-836d-b3ed7cf77989,2021-01-06 04:02:36+05:30,0000000024568afd,28.579447,77.22986479999999,95.0,147.0,156.0
25283,242580e6-212b-4ba3-8eac-e8b3fc7af9c6,2021-01-06 04:02:38+05:30,0000000024568afd,28.579447,77.229874,95.0,146.0,157.0
25285,81b94c86-9b14-45c9-8e7b-aad80466d97f,2021-01-06 04:02:41+05:30,0000000024568afd,28.579447,77.229881,95.0,143.0,154.0
25289,3aaff306-a0a8-4007-9ea8-750eee13fc8a,2021-01-06 04:02:44+05:30,0000000024568afd,28.579435,77.229897,93.0,141.0,151.0
25292,1492f66e-db22-40d9-ade1-99edba89740b,2021-01-06 04:02:47+05:30,0000000024568afd,28.579426,77.229899625,91.0,140.0,151.0
25295,58552273-719b-4cf4-a561-3c7f875e5e01,2021-01-06 04:02:49+05:30,0000000024568afd,28.57942,77.229901375,89.0,138.0,146.0
25297,924f4c18-80ac-42f8-9ba8-1b34a28caa0a,2021-01-06 04:02:52+05:30,0000000024568afd,28.579411,77.229904,87.0,138.0,148.0
25301,91390476-41c1-40b9-a58b-1a6b424f07d2,2021-01-06 04:02:55+05:30,0000000024568afd,28.5794014,77.2299088,88.0,137.0,147.0
25304,ac4b18ce-64de-4b8c-b816-7791a5e937a7,2021-01-06 04:02:57+05:30,0000000024568afd,28.579395,77.229912,87.0,133.0,145.0
25309,7fd1a19b-4aac-436c-a4d0-bd642ea53628,2021-01-06 04:03:00+05:30,0000000024568afd,28.579399,77.229927,85.0,128.0,141.0
25312,13af064d-0197-4caf-ac9c-6ecd1f98576b,2021-01-06 04:03:03+05:30,0000000024568afd,28.5794005,77.229927,87.0,133.0,145.0
25315,b8afd2f1-0bc4-427d-8f4e-e7dde9573a83,2021-01-06 04:03:05+05:30,0000000024568afd,28.579401500000003,77.229927,87.0,129.0,139.0
25318,41348523-16e1-4380-b75a-b27406cffc2a,2021-01-06 04:03:08+05:30,0000000024568afd,28.57940300000001,77.229927,85.0,131.0,140.0
25322,9be8ff30-86d3-4176-9ed2-9c575e0b7322,2021-01-06 04:03:11+05:30,0000000024568afd,28.579411,77.229912,85.0,134.0,141.0
25326,c35cb319-5c2b-4dfc-b584-5949832f3a6e,2021-01-06 04:03:14+05:30,0000000024568afd,28.579411,77.229907,85.0,135.0,144.0
25327,42b60708-08d3-4042-adf1-fb18c18960a7,2021-01-06 04:03:16+05:30,0000000024568afd,28.579411,77.22990366666666,86.0,135.0,141.0
25330,d2693276-dfcf-4367-8376-b887c9c15638,2021-01-06 04:03:20+05:30,0000000024568afd,28.579411,77.229897,87.0,136.0,143.0
25334,27e26cc6-4401-461e-8857-64cfd9ba617e,2021-01-06 04:03:23+05:30,0000000024568afd,28.579418,77.229889,85.0,136.0,142.0
25336,1f2597cb-0565-4da3-a028-cc99450f1e34,2021-01-06 04:03:26+05:30,0000000024568afd,28.579432142857147,77.22987271428572,85.0,135.0,143.0
25340,970db21c-3c23-4681-9508-592d633f440a,2021-01-06 04:03:30+05:30,0000000024568afd,28.579451,77.229851,86.0,136.0,144.0
25344,eaa786ff-73ac-4c13-9468-e0afddc7583f,2021-01-06 04:03:33+05:30,0000000024568afd,28.579446500000003,77.229851,86.0,133.0,143.0
25347,f1276938-9443-4736-9749-730e0cd8fcf9,2021-01-06 04:03:35+05:30,0000000024568afd,28.5794435,77.229851,87.0,129.0,138.0
25351,78847c67-bdc7-4a90-a5e1-3fd3893d2cbf,2021-01-06 04:03:38+05:30,0000000024568afd,28.579439,77.229851,86.0,126.0,136.0
25354,4ed19ffb-6af1-45b5-b735-f4b02ec50d27,2021-01-06 04:03:41+05:30,0000000024568afd,28.579433375,77.229845375,84.0,122.0,131.0
25358,e6ee07a5-5ff4-4532-a2da-b0a48252c0ef,2021-01-06 04:03:46+05:30,0000000024568afd,28.579424,77.22983599999998,79.0,117.0,124.0
25363,93c55a6b-3bb7-4519-92fa-cf4670485b81,2021-01-06 04:03:49+05:30,0000000024568afd,28.579428000000004,77.22981999999998,81.0,121.0,129.0
25366,711d8b6e-cb31-4daa-83ad-e6a1b803cf81,2021-01-06 04:03:52+05:30,0000000024568afd,28.57942707692308,77.22981653846153,81.0,120.0,129.0
25368,97543e26-faeb-4287-a509-dc1ed7aec69e,2021-01-06 04:03:54+05:30,0000000024568afd,28.579426461538464,77.22981423076922,81.0,122.0,132.0
25373,04c8af4e-34c7-429b-84ad-af887e5af2d7,2021-01-06 04:03:57+05:30,0000000024568afd,28.57942553846154,77.22981076923077,82.0,125.0,131.0
25378,6bc8807e-6df8-4195-b871-3cbb8f64b2ca,2021-01-06 04:04:02+05:30,0000000024568afd,28.579424,77.229805,84.0,127.0,131.0
25384,9988e275-5f29-4508-884f-e1bcabe7c55f,2021-01-06 04:04:05+05:30,0000000024568afd,28.5794204,77.229805,81.0,123.0,127.0
25388,af73bea6-4c10-4023-a355-443d63317569,2021-01-06 04:04:07+05:30,0000000024568afd,28.579418,77.229805,82.0,125.0,129.0
25392,52f58fd4-8a80-44c2-90d4-114b872b8285,2021-01-06 04:04:10+05:30,0000000024568afd,28.579427375,77.229796375,81.0,122.0,128.0
25396,45935e1a-7471-42fc-84f4-2a4eb017f7b1,2021-01-06 04:04:12+05:30,0000000024568afd,28.579433625,77.22979062499998,84.0,127.0,133.0
25399,a3a3c9b8-e356-46f9-9258-af7f80f0c952,2021-01-06 04:04:15+05:30,0000000024568afd,28.579443,77.229782,83.0,127.0,134.0
25404,83db07ca-2922-4d75-919b-fa7f0eb6fe0a,2021-01-06 04:04:18+05:30,0000000024568afd,28.57944,77.22979062499998,83.0,124.0,131.0
25408,054c374a-b0da-438d-863a-8f9521111dc1,2021-01-06 04:04:20+05:30,0000000024568afd,28.579438,77.229796375,83.0,130.0,138.0
25413,538f645e-4bbd-4362-a157-67f4637f3a09,2021-01-06 04:04:23+05:30,0000000024568afd,28.579435,77.229805,83.0,127.0,133.0
25418,93993ef7-a46a-4778-b516-12a0e75a5fba,2021-01-06 04:04:26+05:30,0000000024568afd,28.5794308,77.22981399999998,83.0,127.0,131.0
25420,e1f81291-8123-4f91-b8e0-475bba1b595b,2021-01-06 04:04:28+05:30,0000000024568afd,28.579428000000004,77.22981999999998,82.0,125.0,130.0
25425,00b9920f-e4c1-4fb6-b5d6-34d4bbbdad0b,2021-01-06 04:04:31+05:30,0000000024568afd,28.579422,77.22982479999997,82.0,124.0,128.0
25429,5509df03-cd2c-4b5e-acb0-a1fb6cd9c60d,2021-01-06 04:04:33+05:30,0000000024568afd,28.579418,77.229828,80.0,120.0,126.0
25433,d7a91028-9729-4112-9e44-a997420e7119,2021-01-06 04:04:36+05:30,0000000024568afd,28.579418,77.229828,81.0,121.0,125.0
25437,cb78c366-6204-4b3b-a0aa-0d05b0df76aa,2021-01-06 04:04:39+05:30,0000000024568afd,28.579415375,77.22983099999998,81.0,122.0,126.0
25441,a868186a-19cd-4234-98ce-34f38d0b2063,2021-01-06 04:04:41+05:30,0000000024568afd,28.579413625,77.229833,80.0,119.0,123.0
25446,87f11754-a8cf-4123-8181-c462bf2343e4,2021-01-06 04:04:44+05:30,0000000024568afd,28.579411,77.22983599999998,81.0,121.0,125.0
25452,f44f8632-6c8e-4e71-bf3e-eac407fa81f5,2021-01-06 04:04:47+05:30,0000000024568afd,28.579411,77.22983599999998,79.0,123.0,128.0
25456,12a6592a-8ea2-4d9c-9838-35a1fc53bcc7,2021-01-06 04:04:50+05:30,0000000024568afd,28.579411,77.2298395,77.0,119.0,124.0
25460,c3e71b38-c5e1-4da3-975c-6542c7e9bc25,2021-01-06 04:04:53+05:30,0000000024568afd,28.579411,77.229843,78.0,120.0,123.0
25465,15d7d359-5589-4424-a2a7-c1751729b41e,2021-01-06 04:04:56+05:30,0000000024568afd,28.579411,77.229843,77.0,121.0,124.0
25471,9fc0ae7f-4925-485a-b15d-589721446230,2021-01-06 04:04:59+05:30,0000000024568afd,28.579411,77.229843,79.0,119.0,124.0
25476,a2496192-d111-4013-92b8-a586e5564bb6,2021-01-06 04:05:02+05:30,0000000024568afd,28.5794125,77.22984699999998,77.0,119.0,123.0
25480,7495704f-ea4f-4cd9-b5f1-24f440d62c7a,2021-01-06 04:05:05+05:30,0000000024568afd,28.579414,77.229851,76.0,117.0,121.0
25485,69007995-285e-4991-ab36-fd7eb66cf262,2021-01-06 04:05:08+05:30,0000000024568afd,28.579415500000003,77.229851,77.0,117.0,121.0
25489,78487286-58c6-4092-8b3a-f8749c2b5d2f,2021-01-06 04:05:10+05:30,0000000024568afd,28.5794165,77.229851,76.0,115.0,119.0
25493,62f4c8b6-c4e7-442f-a75a-7e858fba8ee3,2021-01-06 04:05:13+05:30,0000000024568afd,28.579418,77.229851,76.0,115.0,121.0
25497,252a76fe-4c65-449e-9f11-dc1b141ae982,2021-01-06 04:05:16+05:30,0000000024568afd,28.579418,77.229851,79.0,115.0,121.0
25503,63f28f39-43c8-4567-9f8f-9e1644039bb8,2021-01-06 04:05:19+05:30,0000000024568afd,28.5794156,77.229851,82.0,119.0,125.0
25507,cc85fb4e-469b-47a2-b11b-8d80a25460a7,2021-01-06 04:05:21+05:30,0000000024568afd,28.579414,77.229851,81.0,117.0,125.0
25511,6d068def-bd18-44c0-85fc-72dfb85117bc,2021-01-06 04:05:24+05:30,0000000024568afd,28.57941890909091,77.22986136363636,79.0,117.0,123.0
25514,f25cc3ae-ab7b-45fb-a29c-e32ee2163b86,2021-01-06 04:05:26+05:30,0000000024568afd,28.57942218181818,77.22986827272727,79.0,125.0,131.0
25518,67f2811d-8b3b-406f-932a-1974a4f21019,2021-01-06 04:05:29+05:30,0000000024568afd,28.57942709090909,77.22987863636364,79.0,123.0,130.0
25522,ed6f9a0d-7511-4fe8-8de4-44efa5047769,2021-01-06 04:05:32+05:30,0000000024568afd,28.579432,77.229889,80.0,123.0,131.0
25525,95f4f34e-b906-4e34-90ac-f98a7da41211,2021-01-06 04:05:35+05:30,0000000024568afd,28.5794338,77.229889,82.0,126.0,131.0
25530,482f3cd5-6a0f-48c9-b682-c518de7d191c,2021-01-06 04:05:37+05:30,0000000024568afd,28.579435,77.229889,83.0,126.0,131.0
25536,b357f9e0-b8a3-4674-bf28-e59c1d5296f4,2021-01-06 04:05:40+05:30,0000000024568afd,28.579435,77.229889,84.0,126.0,133.0
25540,fe24bef0-5cc4-406e-8e2e-4fd4c5bb6f63,2021-01-06 04:05:43+05:30,0000000024568afd,28.579439500000003,77.22989199999998,83.0,123.0,132.0
25543,00a85d34-99ec-4ef1-8f0b-d8282832a371,2021-01-06 04:05:45+05:30,0000000024568afd,28.5794425,77.22989399999999,84.0,129.0,137.0
25548,d12f22da-a073-42bd-b28e-ec5985027435,2021-01-06 04:05:48+05:30,0000000024568afd,28.579447,77.229897,84.0,130.0,137.0
25551,8e197a6e-c772-43ca-98bc-2bb76311107d,2021-01-06 04:05:51+05:30,0000000024568afd,28.579447,77.229897,83.0,126.0,134.0
25556,1c025f83-83e1-4289-8832-63c30c3adda8,2021-01-06 04:05:53+05:30,0000000024568afd,28.579447,77.229897,83.0,123.0,129.0
25562,ad6e3c06-a185-41f4-a6d4-9804caac6b5a,2021-01-06 04:05:56+05:30,0000000024568afd,28.57945272727273,77.229897,82.0,122.0,131.0
25565,64857b2e-80c1-4a1e-932f-7137ee9c660f,2021-01-06 04:05:59+05:30,0000000024568afd,28.57945845454545,77.229897,81.0,120.0,129.0
25570,264318c3-7b3e-4920-8b8e-1f1d58c9c7e4,2021-01-06 04:06:01+05:30,0000000024568afd,28.57946227272727,77.229897,78.0,123.0,131.0
25575,274e1cfc-58ef-4cfc-9490-62079bea342f,2021-01-06 04:06:04+05:30,0000000024568afd,28.579468,77.229897,78.0,122.0,129.0
25580,8edd5203-3f14-4eb2-af50-dd6c2e35fb2b,2021-01-06 04:06:07+05:30,0000000024568afd,28.579468,77.2298784,79.0,119.0,125.0
25582,0cc07e48-709e-472a-a5e9-92e6d4e251c5,2021-01-06 04:06:09+05:30,0000000024568afd,28.579468,77.229866,79.0,119.0,125.0
25590,37afccde-0d33-4d6b-9481-64e6e9fa5f0e,2021-01-06 04:06:17+05:30,0000000024568afd,28.579451,77.229866,80.0,126.0,132.0
25595,d6fa77b6-18ed-4dee-8de5-ac9b5b563fa1,2021-01-06 04:06:20+05:30,0000000024568afd,28.57946,77.229858,78.0,127.0,133.0
25601,13f91b44-bb91-416a-8721-55862e1dff19,2021-01-06 04:06:25+05:30,0000000024568afd,28.57946,77.229851,78.0,124.0,127.0
25608,beec9328-a036-4c5b-b96a-10f5b0bb9c6c,2021-01-06 04:06:28+05:30,0000000024568afd,28.579447,77.229858,77.0,123.0,126.0
25611,a78196a2-36c8-498b-b4e4-54ee08a419ea,2021-01-06 04:06:31+05:30,0000000024568afd,28.5794572,77.2298448,77.0,120.0,123.0
25614,ee099b87-8ff1-444f-bb2c-54f57b141b26,2021-01-06 04:06:33+05:30,0000000024568afd,28.579464,77.22983599999998,78.0,121.0,124.0
25618,4b04ab18-417a-4d20-8982-f1a95d6ed568,2021-01-06 04:06:36+05:30,0000000024568afd,28.579464,77.22983599999998,78.0,121.0,127.0
25622,4e633985-26a5-4116-b666-bf7f98448424,2021-01-06 04:06:38+05:30,0000000024568afd,28.579464,77.22983599999998,77.0,122.0,129.0
25625,1b3113e0-91b3-474c-9548-af4bc15c12ed,2021-01-06 04:06:41+05:30,0000000024568afd,28.579471875,77.22982999999998,77.0,122.0,129.0
25628,ba6ea811-d92c-4d83-a945-d1bbc58f8762,2021-01-06 04:06:43+05:30,0000000024568afd,28.579477125,77.22982599999997,77.0,119.0,129.0
25632,405d47f9-bf5b-4459-ac24-349aa10c68ba,2021-01-06 04:06:46+05:30,0000000024568afd,28.579485,77.22981999999998,79.0,121.0,129.0
25638,c16726bc-54cb-49e4-893d-f7527bceec66,2021-01-06 04:06:49+05:30,0000000024568afd,28.579489,77.22981999999998,78.0,119.0,130.0
25641,dbd4ad35-8544-49c2-b89d-93f22702fcbc,2021-01-06 04:06:52+05:30,0000000024568afd,28.579482,77.2298165,80.0,119.0,129.0
25645,05a2cd7e-bc92-4c94-9337-04cb9dfdfb5a,2021-01-06 04:06:55+05:30,0000000024568afd,28.579475,77.22981300000002,80.0,119.0,129.0
25649,e6f59e62-15ce-4bf7-945b-e5137aaca7bd,2021-01-06 04:06:58+05:30,0000000024568afd,28.5794708,77.22981300000002,83.0,124.0,135.0
25652,5b4a625f-ca9f-4372-bff7-f7003375bc17,2021-01-06 04:07:00+05:30,0000000024568afd,28.579468,77.22981300000002,82.0,122.0,133.0
25658,912b3194-e2a0-45aa-8c38-4225dae3fd46,2021-01-06 04:07:03+05:30,0000000024568afd,28.5794656,77.2298172,81.0,124.0,132.0
25660,7310c8cf-2bfa-473b-9c49-f66128525f4c,2021-01-06 04:07:05+05:30,0000000024568afd,28.579464,77.22981999999998,79.0,121.0,127.0
25665,6efe0598-6469-4c01-8aab-a3cbfda0e0ac,2021-01-06 04:07:08+05:30,0000000024568afd,28.579461600000005,77.22981999999998,80.0,122.0,128.0
25670,81431ef0-f687-49bd-8356-d664aaa99bc5,2021-01-06 04:07:10+05:30,0000000024568afd,28.57946,77.22981999999998,78.0,118.0,124.0
25674,e844eccb-bb55-45b7-a3b9-9afc125c268f,2021-01-06 04:07:13+05:30,0000000024568afd,28.5794546,77.2298158,79.0,119.0,125.0
25676,9f5e7480-1b80-492b-a227-be2017e74d0c,2021-01-06 04:07:15+05:30,0000000024568afd,28.579451,77.22981300000002,79.0,117.0,122.0
25680,3915d774-a2bd-4f70-8fad-6bd9e03e34e5,2021-01-06 04:07:18+05:30,0000000024568afd,28.579445,77.2298165,79.0,117.0,123.0
25684,ccbe3451-08a0-419c-8d09-19e4bbb423f6,2021-01-06 04:07:21+05:30,0000000024568afd,28.579439,77.22981999999998,80.0,118.0,125.0
25688,cf99f634-824d-4f0d-876c-86baa3eb4870,2021-01-06 04:07:24+05:30,0000000024568afd,28.579445,77.229805,82.0,120.0,125.0
25692,f1ee53b0-40d7-4ce8-a3b4-0f71fb9d9bda,2021-01-06 04:07:27+05:30,0000000024568afd,28.579451,77.22979000000002,83.0,121.0,127.0
25698,3d4a8ab5-254b-4ea2-8b33-aa09003b27fb,2021-01-06 04:07:30+05:30,0000000024568afd,28.579447,77.22979000000002,83.0,120.0,128.0
25703,dc4c38fa-a6f9-457a-aa6f-c7aa2f6814f6,2021-01-06 04:07:33+05:30,0000000024568afd,28.579441,77.229805,85.0,121.0,130.0
25707,c57be853-5dfe-4702-83a8-4a02148e9a76,2021-01-06 04:07:36+05:30,0000000024568afd,28.579435,77.22981999999998,85.0,121.0,131.0
25713,cc8b2381-1b2c-40eb-a773-7d3a189bb36e,2021-01-06 04:07:39+05:30,0000000024568afd,28.5794455,77.2298165,84.0,122.0,133.0
25717,7f2b0f6a-ffc9-438b-b7ff-13638453352a,2021-01-06 04:07:42+05:30,0000000024568afd,28.579456,77.22981300000002,85.0,123.0,133.0
25722,8d5f8970-b272-4846-8a86-3db5ba69ab23,2021-01-06 04:07:45+05:30,0000000024568afd,28.579456,77.22981300000002,85.0,124.0,131.0
25724,a3111f7e-d27d-44cb-8301-30295f1d17fe,2021-01-06 04:07:47+05:30,0000000024568afd,28.579456,77.22981300000002,86.0,125.0,129.0
25729,84ac5548-29f5-4c40-8ab2-8aef5c36630a,2021-01-06 04:07:50+05:30,0000000024568afd,28.579456,77.22981300000002,84.0,123.0,130.0
25735,9a9c456c-6395-49f6-98de-5e3b98296508,2021-01-06 04:07:53+05:30,0000000024568afd,28.5794434,77.2298172,84.0,127.0,133.0
25738,50f5ddbf-9d9b-457c-be20-de26f1046a4e,2021-01-06 04:07:55+05:30,0000000024568afd,28.579435,77.22981999999998,86.0,130.0,137.0
25743,ab5ffa4c-4d18-464f-920b-8999740f9257,2021-01-06 04:07:58+05:30,0000000024568afd,28.5794398,77.22982479999997,85.0,129.0,137.0
25746,60d8a3fa-7850-4aba-8264-b26a55a77283,2021-01-06 04:08:00+05:30,0000000024568afd,28.579443,77.229828,84.0,131.0,137.0
25749,adb3be5d-9c29-4297-b989-aa4f55e0c360,2021-01-06 04:08:03+05:30,0000000024568afd,28.57944,77.229833625,85.0,129.0,137.0
25753,f5aebe23-4f1f-4f43-8872-e9515c7adcfe,2021-01-06 04:08:05+05:30,0000000024568afd,28.579438,77.229837375,85.0,129.0,135.0
25758,3f3353fe-8f48-4203-8f85-135f6caba4e3,2021-01-06 04:08:08+05:30,0000000024568afd,28.579435,77.229843,84.0,128.0,134.0
25764,a7295b6d-7256-4f25-a563-83d679bce1df,2021-01-06 04:08:13+05:30,0000000024568afd,28.579428000000004,77.22983599999998,84.0,128.0,134.0
25770,6bb443f9-7734-41c3-8af4-ef0dc50468be,2021-01-06 04:08:16+05:30,0000000024568afd,28.579423,77.22983599999998,82.0,125.0,131.0
25775,2998c6a1-31e1-444b-89fc-c76b3531e2c2,2021-01-06 04:08:19+05:30,0000000024568afd,28.579418,77.22983599999998,82.0,127.0,131.0
25778,c23edeea-056d-4fde-833c-c290736c322a,2021-01-06 04:08:22+05:30,0000000024568afd,28.579409375,77.22983599999998,83.0,128.0,131.0
25783,7a62ca7a-c7b7-4a7b-afaf-048973e91b43,2021-01-06 04:08:24+05:30,0000000024568afd,28.579403625,77.22983599999998,83.0,128.0,131.0
25786,f4d79315-89d7-40d6-980a-7d84dd0b44a3,2021-01-06 04:08:27+05:30,0000000024568afd,28.579395,77.22983599999998,83.0,129.0,132.0
25790,73671bd4-7500-4bfa-ad10-6da897fff183,2021-01-06 04:08:30+05:30,0000000024568afd,28.579378,77.22983599999998,84.0,125.0,129.0
25794,e9621ab9-3ea4-456c-b783-71d78f58d406,2021-01-06 04:08:33+05:30,0000000024568afd,28.579353,77.22983599999998,83.0,124.0,128.0
25798,20b1de6f-c97c-429a-be2e-a4b44a71e18c,2021-01-06 04:08:36+05:30,0000000024568afd,28.57935,77.22983599999998,82.0,122.0,126.0
25802,cef66f5f-cdfa-41b8-a845-b6e406ac406d,2021-01-06 04:08:39+05:30,0000000024568afd,28.57935,77.22983599999998,82.0,119.0,124.0
25806,e8bf2174-b6dd-41da-9f6f-dc1b27c87e76,2021-01-06 04:08:41+05:30,0000000024568afd,28.57935,77.22983599999998,81.0,120.0,124.0
25810,920cbb0f-bb7b-4fe1-b319-7f1048046446,2021-01-06 04:08:44+05:30,0000000024568afd,28.5793476,77.22983119999998,83.0,123.0,127.0
25813,dfee0479-f54a-4599-8322-4aae3b8c315f,2021-01-06 04:08:46+05:30,0000000024568afd,28.579346,77.229828,83.0,124.0,132.0
25819,2bb6680e-3fd4-4fb4-a8ce-497575746893,2021-01-06 04:08:50+05:30,0000000024568afd,28.57935333333333,77.229828,83.0,125.0,135.0
25823,ed83ac43-9b6f-48ec-9e47-e5c2e534e8e6,2021-01-06 04:08:52+05:30,0000000024568afd,28.579357,77.229828,82.0,125.0,135.0
25829,9a1cc484-85d2-4881-9971-2f8fd192d025,2021-01-06 04:08:55+05:30,0000000024568afd,28.579353,77.22983599999998,81.0,124.0,137.0
25834,c9e8cdc7-cc64-4569-a52d-68e4da4a8d8d,2021-01-06 04:09:00+05:30,0000000024568afd,28.579357,77.22983599999998,83.0,126.0,137.0
25840,377ad45b-aeec-4663-9e94-a6c337524742,2021-01-06 04:09:03+05:30,0000000024568afd,28.579357,77.2298402,83.0,126.0,135.0
25843,c633959c-3b67-4436-b4f8-90bda7c8e3ec,2021-01-06 04:09:05+05:30,0000000024568afd,28.579357,77.229843,83.0,129.0,139.0
25848,5a198420-c37b-4b76-8fab-013ecf9cf53f,2021-01-06 04:09:08+05:30,0000000024568afd,28.579363,77.229843,81.0,127.0,134.0
25851,c860b004-26f4-4ba3-806c-32f2eb5b2fa8,2021-01-06 04:09:11+05:30,0000000024568afd,28.579363,77.229858,81.0,123.0,131.0
25856,69341013-cf01-4888-a1f7-e35fe4dab8fb,2021-01-06 04:09:14+05:30,0000000024568afd,28.57937200000001,77.229858,80.0,122.0,131.0
25859,aafc0215-8c55-4ba4-925a-e8f9ff11317e,2021-01-06 04:09:16+05:30,0000000024568afd,28.579378,77.229858,81.0,121.0,131.0
25864,3f8b70e1-f3a1-4a01-b0a9-070423437e45,2021-01-06 04:09:19+05:30,0000000024568afd,28.579374,77.229858,80.0,119.0,129.0
25869,09d23dc1-81ee-450e-963f-e5406015dc7f,2021-01-06 04:09:22+05:30,0000000024568afd,28.5793674,77.2298718,82.0,125.0,132.0
25872,e5fb2365-efee-42e3-ae80-eb7559bf369a,2021-01-06 04:09:24+05:30,0000000024568afd,28.579363,77.229881,81.0,123.0,131.0
25879,f47eb2df-c033-4dae-9564-0c7e30a81f21,2021-01-06 04:09:27+05:30,0000000024568afd,28.57935,77.229889,79.0,120.0,127.0
25882,9b0f5aa2-4cee-4a70-a437-942eeb439326,2021-01-06 04:09:30+05:30,0000000024568afd,28.5793575,77.22989199999998,82.0,126.0,135.0
25886,46329c04-35f2-4287-b5b7-688112fe5efc,2021-01-06 04:09:32+05:30,0000000024568afd,28.5793625,77.22989399999999,83.0,126.0,134.0
25890,a14811cf-2653-48d5-9e52-b5b3a3baaa23,2021-01-06 04:09:35+05:30,0000000024568afd,28.57937,77.229897,85.0,130.0,141.0
25895,b5e3ec8b-0314-4a21-aecd-d140a31f48dd,2021-01-06 04:09:38+05:30,0000000024568afd,28.5793622,77.22988740000002,85.0,131.0,141.0
25897,87dc1c49-68c9-450f-a014-7f2361e1a0b8,2021-01-06 04:09:40+05:30,0000000024568afd,28.579357,77.229881,84.0,132.0,142.0
25901,97a836d5-c623-4f18-9ca6-66a58943cc48,2021-01-06 04:09:43+05:30,0000000024568afd,28.5793744,77.229881,84.0,128.0,137.0
25904,d272f7a8-9726-4b77-8dd8-005a788bad7d,2021-01-06 04:09:45+05:30,0000000024568afd,28.579386,77.229881,82.0,132.0,139.0
25913,55b97cdb-c984-429e-8ec1-db0e7c287b28,2021-01-06 04:09:49+05:30,0000000024568afd,28.57938371428572,77.22988557142857,82.0,132.0,138.0
25917,66014364-7fd1-45a5-ba0d-0d269703309b,2021-01-06 04:09:52+05:30,0000000024568afd,28.579382,77.229889,84.0,135.0,141.0
25921,53453224-365b-4b4e-9de8-3fe5cd991dac,2021-01-06 04:09:55+05:30,0000000024568afd,28.579382,77.229897,87.0,137.0,145.0
25932,2869f9c4-856a-41f6-8d7c-5d332a93b16c,2021-01-06 04:10:03+05:30,0000000024568afd,28.579363,77.229897,89.0,136.0,147.0
25937,8864e3c9-cf16-40a2-92a1-29f05f9d0793,2021-01-06 04:10:06+05:30,0000000024568afd,28.579363,77.229897,90.0,139.0,145.0
25941,3200875e-12bb-4ac3-b559-ea1ffb4ac486,2021-01-06 04:10:09+05:30,0000000024568afd,28.579363,77.229897,91.0,137.0,144.0
25945,d67a2300-f585-4a44-8310-819d9eb13488,2021-01-06 04:10:11+05:30,0000000024568afd,28.579363,77.229897,91.0,136.0,144.0
25956,6ed65d7a-7a63-4520-957c-95d1928907ea,2021-01-06 04:10:19+05:30,0000000024568afd,28.579367,77.229889,89.0,138.0,146.0
25961,0ba1288a-b358-47ad-b93f-cf3c10db1ceb,2021-01-06 04:10:22+05:30,0000000024568afd,28.579367,77.229889,90.0,136.0,147.0
25965,c1c25561-66ff-4d71-91fd-7c3eef18015b,2021-01-06 04:10:25+05:30,0000000024568afd,28.57936500000001,77.229885,89.0,138.0,149.0
25969,f875ec68-c1b0-4f77-9d8d-2c7e009e6f0b,2021-01-06 04:10:28+05:30,0000000024568afd,28.579363,77.229881,89.0,139.0,151.0
