Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
44566,d86e09d3-0a2f-4f68-a886-2ad8ee4ce820,2021-01-02 05:40:24+05:30,0000000024568afd,28.5504205,77.274703375,208.0,400.0,436.0
44573,f4e21b5c-2e8f-4590-a6e3-fcd333411e17,2021-01-02 05:40:26+05:30,0000000024568afd,28.5502475,77.27481962499998,209.0,400.0,431.0
44583,296aec05-30c0-4df5-97fb-500ca54c3b78,2021-01-02 05:40:29+05:30,0000000024568afd,28.549988,77.27499399999998,207.0,398.0,430.0
44589,4086f5bd-1526-4404-99f2-dae48357846a,2021-01-02 05:40:32+05:30,0000000024568afd,28.549727,77.27517999999998,205.0,392.0,426.0
44597,110c5f90-75a3-48c2-aa68-4c180761342a,2021-01-02 05:40:34+05:30,0000000024568afd,28.549553000000003,77.275304,206.0,391.0,424.0
44607,d36b5e0d-53e2-4ef1-9524-b7d6500a6bb1,2021-01-02 05:40:37+05:30,0000000024568afd,28.549292,77.27549,206.0,381.0,417.0
44613,085063bf-8034-47f9-b9f2-c62439551a93,2021-01-02 05:40:40+05:30,0000000024568afd,28.549028000000003,77.275711,210.0,390.0,421.0
44622,fc5dabcb-9c3f-485b-bfd6-a5bc9df085f1,2021-01-02 05:40:43+05:30,0000000024568afd,28.548771,77.275948,210.0,383.0,421.0
44629,cc51cf12-456b-4ff5-8f3f-d5422120cd19,2021-01-02 05:40:46+05:30,0000000024568afd,28.548531,77.276161,208.0,381.0,426.0
44639,e7dd7caa-d5bf-4f36-9167-823661750c70,2021-01-02 05:40:49+05:30,0000000024568afd,28.548340000000003,77.276344,209.0,382.0,429.0
44649,ff910b3d-9187-4ce3-ac7d-321d8497cfc1,2021-01-02 05:40:52+05:30,0000000024568afd,28.548254,77.276398,209.0,384.0,430.0
44654,a3b3bd5e-019d-464a-a19c-a24b81751ac2,2021-01-02 05:40:55+05:30,0000000024568afd,28.5482492,77.2764118,209.0,388.0,432.0
44660,ea8a3b08-af83-4d0f-8b66-137f82c693ea,2021-01-02 05:40:57+05:30,0000000024568afd,28.548246,77.276421,208.0,387.0,430.0
44671,6abfab00-51ff-4bd9-ab63-819f96f6f658,2021-01-02 05:41:00+05:30,0000000024568afd,28.548244875,77.27644087499998,206.0,389.0,430.0
44676,e560598d-b4a1-4f74-a8fe-37363508b809,2021-01-02 05:41:02+05:30,0000000024568afd,28.548244125,77.276454125,204.0,392.0,432.0
44683,3db01c55-3db1-4322-9ab7-43fc4d968725,2021-01-02 05:41:05+05:30,0000000024568afd,28.548243,77.276474,207.0,393.0,431.0
44692,f13b6b49-64f7-4dbd-9e2e-43f7b6e2f3c4,2021-01-02 05:41:08+05:30,0000000024568afd,28.5481812,77.27654240000003,207.0,396.0,435.0
44698,ea7aa8c5-265a-44af-a167-474e5d486102,2021-01-02 05:41:10+05:30,0000000024568afd,28.548140000000004,77.276588,207.0,395.0,430.0
44706,7ccb89de-870e-478b-97c6-018607e68849,2021-01-02 05:41:13+05:30,0000000024568afd,28.548035,77.27668800000002,206.0,393.0,429.0
44715,92ed4b3b-e694-4939-9593-7baa12fdc21c,2021-01-02 05:41:16+05:30,0000000024568afd,28.5478886,77.27683859999998,209.0,389.0,423.0
44720,b2550f16-28db-4025-bd67-4099e61265cc,2021-01-02 05:41:18+05:30,0000000024568afd,28.547791,77.276939,209.0,389.0,424.0
44733,31f3c828-0fcb-42e7-9143-1484f14bcea7,2021-01-02 05:41:23+05:30,0000000024568afd,28.547468,77.277237,208.0,389.0,414.0
44743,55d0a1b8-ee5b-436b-a034-0567057a0460,2021-01-02 05:41:26+05:30,0000000024568afd,28.547216,77.277451,207.0,385.0,411.0
44752,190aa06a-3dfb-4185-b9ae-d57a1620ea6e,2021-01-02 05:41:29+05:30,0000000024568afd,28.546953,77.27763399999998,210.0,390.0,417.0
44765,ef76ba6c-789d-455f-a78c-51e1cdefe9c4,2021-01-02 05:41:34+05:30,0000000024568afd,28.546509000000004,77.277939,211.0,395.0,420.0
44772,bfa87e28-c768-4fed-a1b7-cc4a4336aa4f,2021-01-02 05:41:37+05:30,0000000024568afd,28.546236,77.27808,210.0,390.0,417.0
44781,e0508058-d9e4-4977-98b7-6ddc931e4241,2021-01-02 05:41:40+05:30,0000000024568afd,28.545963,77.278221,207.0,393.0,423.0
44795,e7bc2998-e344-46dd-8b06-cb8459db4ec5,2021-01-02 05:41:45+05:30,0000000024568afd,28.545532,77.278419,208.0,396.0,427.0
44804,07e4e3af-0ff4-4011-b7b5-8a9971010b79,2021-01-02 05:41:48+05:30,0000000024568afd,28.5452692,77.2785564,206.0,390.0,426.0
44810,7aa1897e-771c-4294-a0f7-dc045ac462a2,2021-01-02 05:41:50+05:30,0000000024568afd,28.545094,77.278648,206.0,390.0,427.0
44820,e9d4581f-fb2b-43a8-8fb0-5839ec7ff64b,2021-01-02 05:41:53+05:30,0000000024568afd,28.544804,77.278801,208.0,395.0,427.0
44828,2dedf817-a423-4f82-9ef3-2aa7bdb704e4,2021-01-02 05:41:56+05:30,0000000024568afd,28.544519,77.278976,208.0,400.0,432.0
44834,c696c220-8394-4f3b-80a8-67700c7c9bdb,2021-01-02 05:41:59+05:30,0000000024568afd,28.5442445,77.2791745,208.0,393.0,418.0
44842,a73aa993-31f6-421b-9a41-ef3390e1e605,2021-01-02 05:42:02+05:30,0000000024568afd,28.54397,77.27937299999998,206.0,392.0,425.0
44851,a9a5f1c0-d775-45c2-b681-550ecaf92d49,2021-01-02 05:42:05+05:30,0000000024568afd,28.543726,77.279572,204.0,384.0,414.0
44859,7c57d577-c57e-4c43-b982-dafa614a720c,2021-01-02 05:42:08+05:30,0000000024568afd,28.5434374,77.279782,204.0,384.0,416.0
44868,a9290cb7-a01a-4208-8ffa-b9bef19f2981,2021-01-02 05:42:10+05:30,0000000024568afd,28.543245,77.279922,205.0,384.0,418.0
44875,259b8ef3-28a7-41fd-8a07-41e837606a50,2021-01-02 05:42:13+05:30,0000000024568afd,28.54298,77.280151,206.0,385.0,411.0
44884,a4fa032b-ca31-4d27-835a-26bca88dd599,2021-01-02 05:42:16+05:30,0000000024568afd,28.5427316,77.2803844,205.0,389.0,412.0
44892,5aaec150-f89c-481f-8505-06aed11cb4c2,2021-01-02 05:42:18+05:30,0000000024568afd,28.542566,77.28054,204.0,387.0,413.0
44902,9adb9665-1c1e-47ce-8f26-506fcc5f0919,2021-01-02 05:42:21+05:30,0000000024568afd,28.5422915,77.280754875,204.0,389.0,418.0
44905,c718060f-aaed-4609-a250-5a60af1c60c9,2021-01-02 05:42:23+05:30,0000000024568afd,28.5421085,77.28089812500002,205.0,392.0,423.0
44916,6d3533b1-8290-4806-a7c9-2dd2b054ea61,2021-01-02 05:42:26+05:30,0000000024568afd,28.541834,77.281113,204.0,388.0,416.0
44924,356fb1c2-43f0-4e03-afbd-bdade2448115,2021-01-02 05:42:29+05:30,0000000024568afd,28.541558,77.281304625,204.0,390.0,419.0
44933,a459129f-2aac-4a61-847b-0e8a8448c453,2021-01-02 05:42:31+05:30,0000000024568afd,28.541374,77.281432375,204.0,390.0,423.0
44940,1136a2e0-1bb2-48af-a3c8-161048299133,2021-01-02 05:42:34+05:30,0000000024568afd,28.541098,77.281624,206.0,388.0,422.0
44948,1a917026-35bd-473c-af09-9d206687a7c4,2021-01-02 05:42:37+05:30,0000000024568afd,28.540823,77.2818145,206.0,386.0,424.0
44958,26b60c11-85e6-4afa-ac8a-4d35e3e541e0,2021-01-02 05:42:40+05:30,0000000024568afd,28.540548,77.282005,205.0,383.0,420.0
44967,2660fa4c-ebe9-47b7-b1ec-cdf458dc6baa,2021-01-02 05:42:43+05:30,0000000024568afd,28.540277625,77.28220825,205.0,384.0,419.0
44980,ce27a981-2448-44d1-bb42-292b1fbc8469,2021-01-02 05:42:48+05:30,0000000024568afd,28.539827,77.282547,205.0,386.0,422.0
44986,31992f32-fee9-4be3-9fe7-fd8805b2e490,2021-01-02 05:42:51+05:30,0000000024568afd,28.53955250000001,77.28273399999998,205.0,383.0,418.0
44998,61fc913e-a762-499a-87c7-225a9f52a726,2021-01-02 05:42:54+05:30,0000000024568afd,28.539278000000003,77.282921,207.0,388.0,421.0
45006,6b939b8a-1843-4977-82af-9e9dc79deabb,2021-01-02 05:42:57+05:30,0000000024568afd,28.538994,77.283096,206.0,389.0,422.0
45016,f557a328-1c67-4eab-b0de-a3187a4db470,2021-01-02 05:43:00+05:30,0000000024568afd,28.538717,77.28327900000002,203.0,380.0,407.0
45022,c16683f2-19b7-4f3d-ad28-af507057c05a,2021-01-02 05:43:03+05:30,0000000024568afd,28.538445,77.283463,210.0,392.0,423.0
45033,d52fed64-8683-429b-aee8-c6b00a2b8564,2021-01-02 05:43:06+05:30,0000000024568afd,28.538139,77.28362320000002,206.0,385.0,414.0
45040,46f3ca22-a80d-43fa-97e4-26d5a642f0ee,2021-01-02 05:43:08+05:30,0000000024568afd,28.537935,77.28373,204.0,388.0,424.0
45049,833cbfa7-14a2-4485-9d05-f1fc4da50fa7,2021-01-02 05:43:11+05:30,0000000024568afd,28.537674,77.28390340000001,204.0,388.0,424.0
45053,ebeba751-b859-4114-92bf-b3734038bf81,2021-01-02 05:43:13+05:30,0000000024568afd,28.5375,77.284019,204.0,387.0,420.0
45063,add462e1-e39d-41d3-a092-e893fddcdf2a,2021-01-02 05:43:16+05:30,0000000024568afd,28.5372486,77.284175,204.0,394.0,424.0
45068,c9298462-ebfd-489c-b342-cd68b35b2560,2021-01-02 05:43:18+05:30,0000000024568afd,28.537081,77.284279,206.0,394.0,427.0
45080,91f41a27-1e13-4915-8930-0a218b4a7f14,2021-01-02 05:43:21+05:30,0000000024568afd,28.5368225,77.28443899999998,207.0,387.0,421.0
45087,4aec4224-901a-4552-a88d-c3f0a503453c,2021-01-02 05:43:24+05:30,0000000024568afd,28.536564,77.284599,209.0,389.0,420.0
45095,6fe5c5ba-b552-484b-bc1b-9f23708e7880,2021-01-02 05:43:27+05:30,0000000024568afd,28.5363204,77.28475920000002,207.0,387.0,414.0
45102,42fe3018-c95a-4cde-a24c-fc717bd229f8,2021-01-02 05:43:29+05:30,0000000024568afd,28.536158,77.28486600000002,206.0,388.0,416.0
45109,68f55179-bb62-4836-8ca5-f1671f482ec4,2021-01-02 05:43:32+05:30,0000000024568afd,28.5359012,77.28501240000001,208.0,390.0,419.0
45114,ba0feecf-f332-4e49-a727-87f303525789,2021-01-02 05:43:34+05:30,0000000024568afd,28.53573,77.28511,205.0,388.0,419.0
45121,1d0beb08-0750-44a7-9776-c525f644f984,2021-01-02 05:43:37+05:30,0000000024568afd,28.535437,77.285263,208.0,388.0,415.0
45126,fbdff877-2d5a-4558-ab32-4dc697874032,2021-01-02 05:43:40+05:30,0000000024568afd,28.53514075,77.28541750000002,207.0,392.0,425.0
45134,510f5d4e-2a8f-45cf-8f88-d809a35e9463,2021-01-02 05:43:42+05:30,0000000024568afd,28.53494325,77.28552049999998,208.0,393.0,426.0
45141,8625726b-951f-42b4-b56f-3c057488e145,2021-01-02 05:43:45+05:30,0000000024568afd,28.534647,77.285675,206.0,392.0,427.0
45152,1c09d74a-3ab8-4a82-b72a-a489f5c504e8,2021-01-02 05:43:48+05:30,0000000024568afd,28.5343305,77.28583900000002,205.0,392.0,425.0
45160,ae915228-cfd2-40d1-a7cd-865d4f590dcd,2021-01-02 05:43:51+05:30,0000000024568afd,28.53401400000001,77.28600300000002,206.0,389.0,421.0
45166,634ed742-1733-4966-88be-31371632bfab,2021-01-02 05:43:54+05:30,0000000024568afd,28.533664125,77.28618037500001,203.0,388.0,424.0
45174,e21d7705-8902-4795-8378-b8e0baff24f9,2021-01-02 05:43:56+05:30,0000000024568afd,28.533430875,77.286298625,205.0,386.0,419.0
45185,ec48d338-cbf0-4010-8260-5d8929126013,2021-01-02 05:43:59+05:30,0000000024568afd,28.533081,77.28647600000002,203.0,384.0,416.0
45194,9781c8b8-f988-4176-aa7a-294e11c50e4e,2021-01-02 05:44:02+05:30,0000000024568afd,28.53273900000001,77.28663200000003,203.0,383.0,418.0
45200,7cb20436-81e3-4005-80ee-536dcb1aa40c,2021-01-02 05:44:04+05:30,0000000024568afd,28.532511,77.286736,205.0,379.0,410.0
45209,f60a7908-d155-4e21-bfb3-54c3a8a6dc5c,2021-01-02 05:44:07+05:30,0000000024568afd,28.53223,77.286873,208.0,385.0,419.0
45217,8d06fa6a-588b-4fdc-b9d3-69f7ff9384c8,2021-01-02 05:44:10+05:30,0000000024568afd,28.5319816,77.2869828,208.0,387.0,423.0
45224,1ac77e18-68bd-47ca-8bba-0546a6fa29c5,2021-01-02 05:44:12+05:30,0000000024568afd,28.531816,77.287056,209.0,391.0,428.0
45231,1dddfe5e-f6a0-4acb-8763-d4afdd5a6c82,2021-01-02 05:44:15+05:30,0000000024568afd,28.531559,77.287163,205.0,385.0,421.0
45242,87199ae8-d795-43ec-90d6-65182b737e2e,2021-01-02 05:44:18+05:30,0000000024568afd,28.531264181818184,77.28730454545455,205.0,385.0,417.0
45250,4564d3e1-d5f5-42bd-9c05-3bd146ad4d91,2021-01-02 05:44:21+05:30,0000000024568afd,28.53096936363637,77.28744609090909,203.0,384.0,418.0
45256,739f1adf-cc9a-419a-b77f-783dc4e10a73,2021-01-02 05:44:23+05:30,0000000024568afd,28.53077281818182,77.28754045454545,203.0,391.0,420.0
45265,3058fa2e-ea91-40cd-b6d1-44e0a7362963,2021-01-02 05:44:26+05:30,0000000024568afd,28.530478,77.28768199999998,205.0,399.0,431.0
45273,a3c93d0b-e966-41bd-9025-1cf69be2708f,2021-01-02 05:44:29+05:30,0000000024568afd,28.5301918,77.28780979999998,203.0,399.0,431.0
45281,4a336111-35b2-417b-85e1-45e982873be8,2021-01-02 05:44:31+05:30,0000000024568afd,28.530001,77.28789499999998,202.0,396.0,426.0
45286,50fe2516-777e-4050-a7cd-86cc7cb612ee,2021-01-02 05:44:34+05:30,0000000024568afd,28.5297202,77.28802339999999,202.0,394.0,421.0
45293,4107ec9b-860a-416c-b5dc-a800e37f83ec,2021-01-02 05:44:36+05:30,0000000024568afd,28.529533,77.28810899999998,203.0,396.0,427.0
45305,ec0ca037-b462-4c6a-9803-e9ce75069aae,2021-01-02 05:44:39+05:30,0000000024568afd,28.52924,77.288246,204.0,391.0,419.0
45314,d8719445-b5b0-46b6-8d0c-abc39b035cfc,2021-01-02 05:44:42+05:30,0000000024568afd,28.528963,77.28842900000002,205.0,387.0,416.0
45319,3d3e4a37-b0da-4e9c-9bac-411455f0b9e6,2021-01-02 05:44:45+05:30,0000000024568afd,28.5286978,77.28862159999998,204.0,387.0,416.0
45327,ae141dd5-3f64-4fd4-9f5a-7f9f5f152e2f,2021-01-02 05:44:47+05:30,0000000024568afd,28.528521,77.28875,203.0,388.0,414.0
45341,966596e2-4d6f-4c84-a1ed-d08a2a91b6b7,2021-01-02 05:44:52+05:30,0000000024568afd,28.528101,77.289139,205.0,393.0,416.0
45355,44da87b6-675d-45af-9389-315149749c67,2021-01-02 05:44:58+05:30,0000000024568afd,28.527843,77.289375,206.0,397.0,422.0
45364,56436e19-fee8-4ec3-8cd7-4040f188b1b8,2021-01-02 05:45:01+05:30,0000000024568afd,28.527803,77.289436,207.0,397.0,426.0
45372,e371102b-7eaf-4738-8c7b-93207ccf7f0d,2021-01-02 05:45:04+05:30,0000000024568afd,28.527807,77.289452,209.0,400.0,429.0
45381,e6d4b827-7912-41fb-99f6-16a396d0e6bb,2021-01-02 05:45:07+05:30,0000000024568afd,28.527811,77.289452,211.0,395.0,427.0
45390,94c624c4-3509-4781-9428-d82f54d87f17,2021-01-02 05:45:10+05:30,0000000024568afd,28.5278044,77.28947,211.0,393.0,433.0
45395,f13f257c-be06-4782-b136-3033f29246a6,2021-01-02 05:45:12+05:30,0000000024568afd,28.5278,77.28948199999998,209.0,391.0,427.0
45403,7f78f66f-3aaf-4426-a9e1-b6f44334f3d6,2021-01-02 05:45:15+05:30,0000000024568afd,28.527767600000004,77.2895276,209.0,394.0,427.0
45411,68f88e5c-be79-4346-bc59-2f378c365627,2021-01-02 05:45:17+05:30,0000000024568afd,28.527746,77.289558,211.0,394.0,428.0
45430,adf7fc01-4ca9-4c46-8aa3-83134ea24270,2021-01-02 05:45:25+05:30,0000000024568afd,28.527483,77.289879,213.0,398.0,424.0
45440,342dff57-dcf4-47ce-bede-184415117643,2021-01-02 05:45:28+05:30,0000000024568afd,28.527315,77.290031,213.0,405.0,431.0
45460,4f15a296-d46c-4322-9277-e2d47bb91f81,2021-01-02 05:45:36+05:30,0000000024568afd,28.526791,77.290634,214.0,413.0,453.0
45469,b5905fec-03c1-4beb-ac0b-7c6a41be6ed7,2021-01-02 05:45:39+05:30,0000000024568afd,28.5265666,77.29089019999998,215.0,410.0,450.0
45476,6908e613-d9f3-4f50-9bd6-1f65d4ad53ba,2021-01-02 05:45:41+05:30,0000000024568afd,28.526417,77.291061,215.0,408.0,444.0
45485,47b576c7-96dd-4d7a-810a-6a2cf044f01f,2021-01-02 05:45:44+05:30,0000000024568afd,28.526173,77.291306,217.0,401.0,437.0
45493,464e572c-4957-416d-abd3-93ac056e86f0,2021-01-02 05:45:47+05:30,0000000024568afd,28.525931875,77.291523125,217.0,401.0,435.0
45497,8ab55275-652a-43d4-a0da-b83746121783,2021-01-02 05:45:49+05:30,0000000024568afd,28.525771125,77.291667875,216.0,399.0,432.0
45507,2b0ebc59-f33f-43d2-9940-e253e2417033,2021-01-02 05:45:52+05:30,0000000024568afd,28.52553,77.291885,217.0,404.0,435.0
45514,65d666d4-a85b-40de-82e3-2712edc8595f,2021-01-02 05:45:55+05:30,0000000024568afd,28.5252336,77.2920452,212.0,394.0,422.0
45522,84982ecc-1277-4ca2-820b-34582723c5d4,2021-01-02 05:45:57+05:30,0000000024568afd,28.525036,77.292152,223.0,420.0,453.0
45531,736e0dce-8b48-4699-8809-4d13041868ad,2021-01-02 05:46:00+05:30,0000000024568afd,28.524759000000003,77.292328,215.0,408.0,441.0
45537,7ec23cd8-29bf-4a89-a680-dbcbca64ea53,2021-01-02 05:46:03+05:30,0000000024568afd,28.5244645,77.29248799999998,213.0,405.0,438.0
45547,6a83bfde-3da8-448a-ac6b-bd35ddcb1a8d,2021-01-02 05:46:06+05:30,0000000024568afd,28.52417,77.292648,213.0,407.0,438.0
45556,3be68cce-4c57-4641-ac78-8038d7de0636,2021-01-02 05:46:09+05:30,0000000024568afd,28.5238748,77.2927902,213.0,409.0,439.0
45559,c37ce5d6-23f4-4339-be8e-01b1799fd11e,2021-01-02 05:46:11+05:30,0000000024568afd,28.523678000000004,77.292885,212.0,409.0,445.0
45571,d77668d7-040d-4f9c-b720-9d9de7f4ec94,2021-01-02 05:46:14+05:30,0000000024568afd,28.5233894,77.2930362,213.0,407.0,439.0
45577,1984c463-041b-4df4-b84f-b19f42395748,2021-01-02 05:46:16+05:30,0000000024568afd,28.523197,77.293137,211.0,403.0,437.0
45585,2afedfb1-39a1-41da-a4fb-61570fb4a02a,2021-01-02 05:46:19+05:30,0000000024568afd,28.522905,77.293289,213.0,410.0,439.0
45598,40486b36-a55c-4ed8-b8a2-f4ad32f50c3f,2021-01-02 05:46:22+05:30,0000000024568afd,28.522610625,77.293434875,213.0,403.0,435.0
45604,8080556b-11b2-4825-9058-e9e124246ac2,2021-01-02 05:46:24+05:30,0000000024568afd,28.522414375,77.293532125,213.0,400.0,436.0
45612,7923feea-90d0-43be-980f-e0ec37a5b443,2021-01-02 05:46:27+05:30,0000000024568afd,28.52212,77.293678,216.0,403.0,433.0
45619,0844450a-2852-4d66-b412-b6239487755c,2021-01-02 05:46:30+05:30,0000000024568afd,28.521820500000004,77.293823,213.0,401.0,428.0
45628,de030681-2a60-46d7-8119-7a5dc5a9677a,2021-01-02 05:46:33+05:30,0000000024568afd,28.521521000000003,77.293968,215.0,400.0,425.0
45635,67ff1771-396f-4509-aabe-488cfa2eafed,2021-01-02 05:46:36+05:30,0000000024568afd,28.521216125,77.29410525,214.0,396.0,427.0
45640,b56eafb3-e494-42fd-aa27-e14b88639794,2021-01-02 05:46:38+05:30,0000000024568afd,28.521012875000004,77.29419675,215.0,396.0,428.0
45649,330bcd55-e2f2-4617-9329-0a3712c9021a,2021-01-02 05:46:41+05:30,0000000024568afd,28.52070800000001,77.29433399999998,213.0,396.0,429.0
45656,5ebe1a4e-72da-4909-b127-6a982a8786e8,2021-01-02 05:46:44+05:30,0000000024568afd,28.520419250000003,77.29447425,214.0,402.0,433.0
45663,797e9c7e-6d24-4946-bfdf-180bd557d908,2021-01-02 05:46:46+05:30,0000000024568afd,28.52022675,77.29456775,214.0,399.0,433.0
45674,316350a4-2f7d-4f30-a556-73e1fdbbfadb,2021-01-02 05:46:49+05:30,0000000024568afd,28.519938,77.294708,214.0,398.0,433.0
45681,846af92c-b4c0-4e27-9d34-5e16c395bf67,2021-01-02 05:46:52+05:30,0000000024568afd,28.519642200000003,77.29483640000002,211.0,397.0,427.0
45689,b038a4e3-12e3-47e6-8e8e-4e551810f7dc,2021-01-02 05:46:54+05:30,0000000024568afd,28.519445,77.294922,211.0,397.0,429.0
45694,10280422-9ab5-4e49-940e-2a8eea17cb79,2021-01-02 05:46:57+05:30,0000000024568afd,28.519157,77.29507740000003,210.0,396.0,426.0
45704,ec28fe1d-8533-4896-a3d6-d6c6a7fb0a66,2021-01-02 05:46:59+05:30,0000000024568afd,28.518965,77.295181,209.0,399.0,425.0
45709,c7a5d27a-23cb-4006-ac98-2027f5e62ff0,2021-01-02 05:47:02+05:30,0000000024568afd,28.5186674,77.29532320000001,207.0,397.0,425.0
45718,e482b066-727e-4fd4-bcea-2d446665d176,2021-01-02 05:47:04+05:30,0000000024568afd,28.518469,77.29541800000001,207.0,397.0,427.0
45728,dde73a75-a836-47e2-af42-bbd4d4067b0c,2021-01-02 05:47:07+05:30,0000000024568afd,28.518176,77.2955475,208.0,398.0,425.0
45734,dcf701c0-a589-4cef-92f0-b778e6d3e647,2021-01-02 05:47:10+05:30,0000000024568afd,28.517883,77.295677,210.0,399.0,426.0
45742,3f0fcfaf-0a73-4fe5-b701-cd1efc4e123e,2021-01-02 05:47:13+05:30,0000000024568afd,28.517586,77.295799,212.0,403.0,428.0
45750,9ffd113e-d847-467a-9fd8-e85b66865be1,2021-01-02 05:47:16+05:30,0000000024568afd,28.517302,77.29592099999998,212.0,405.0,432.0
45757,aba8df99-7cbe-4d31-9355-354dc0ac7a0b,2021-01-02 05:47:19+05:30,0000000024568afd,28.517012,77.296059,213.0,401.0,431.0
45769,fc7a6c7b-b1ec-4ead-83e6-0bdd00f1f2f7,2021-01-02 05:47:24+05:30,0000000024568afd,28.516541,77.29628000000002,213.0,400.0,433.0
45777,28b8a692-c52d-4417-aca2-e32230b395e0,2021-01-02 05:47:27+05:30,0000000024568afd,28.51628250000001,77.29639449999998,211.0,396.0,430.0
45788,0a4c2230-2f28-4870-9ead-51f1f5486879,2021-01-02 05:47:30+05:30,0000000024568afd,28.516024,77.296509,207.0,398.0,433.0
45796,2377b395-c91b-40bd-9ad8-3bf5ca61420e,2021-01-02 05:47:33+05:30,0000000024568afd,28.515955,77.296547,206.0,394.0,427.0
45810,a8edc31f-6b94-4e4b-8bfe-9664b88f937b,2021-01-02 05:47:38+05:30,0000000024568afd,28.515898,77.296562,203.0,384.0,417.0
45819,ca697245-177a-4e76-a9d4-0b6d560ad011,2021-01-02 05:47:41+05:30,0000000024568afd,28.515812,77.296604,203.0,391.0,417.0
45826,36e38306-1856-4abd-99f5-bf5d421cf823,2021-01-02 05:47:44+05:30,0000000024568afd,28.515726,77.296646,203.0,393.0,419.0
45836,2627423e-8dd5-46bb-adc9-977248f9b606,2021-01-02 05:47:47+05:30,0000000024568afd,28.515592125,77.296700375,202.0,394.0,419.0
45841,7d21ef76-3b03-45db-b04e-36e9077e2063,2021-01-02 05:47:49+05:30,0000000024568afd,28.515502875,77.296736625,203.0,395.0,420.0
45849,6c264b84-829f-438a-8b01-c04c32a133f1,2021-01-02 05:47:52+05:30,0000000024568afd,28.515369,77.296791,202.0,394.0,419.0
45858,eda60ff7-d3c9-42fe-8663-e28ba5d70d05,2021-01-02 05:47:55+05:30,0000000024568afd,28.51528900000001,77.29681,204.0,395.0,420.0
45866,377d1f73-3e48-47c3-a8de-75a282790a97,2021-01-02 05:47:58+05:30,0000000024568afd,28.515209,77.296829,202.0,390.0,417.0
45875,0aac4521-b5a0-4dea-849f-306986fae6fd,2021-01-02 05:48:01+05:30,0000000024568afd,28.5151142,77.2968566,201.0,389.0,417.0
45884,6b06915c-6bb0-4278-9119-a7bd7455a8be,2021-01-02 05:48:03+05:30,0000000024568afd,28.515051,77.296875,201.0,389.0,417.0
45892,2339ec85-af88-478a-a280-4d4ae07de6e7,2021-01-02 05:48:06+05:30,0000000024568afd,28.5149,77.29692800000002,201.0,383.0,413.0
45899,2a578765-4f1b-4fba-9718-3dfd4b872af7,2021-01-02 05:48:09+05:30,0000000024568afd,28.514698,77.297028,201.0,386.0,415.0
45907,634ceaf6-2753-48f7-acea-03c07da8d909,2021-01-02 05:48:12+05:30,0000000024568afd,28.514498,77.297119,201.0,387.0,418.0
45919,262622c9-03bf-476b-b654-6b5ec5d9a10e,2021-01-02 05:48:15+05:30,0000000024568afd,28.5142562,77.2971922,198.0,379.0,416.0
45925,38f259ff-dd17-4208-aa04-4b921d847d74,2021-01-02 05:48:17+05:30,0000000024568afd,28.514095,77.297241,199.0,377.0,416.0
45932,bb0dd400-42e2-4815-8b1f-45d946b0e141,2021-01-02 05:48:20+05:30,0000000024568afd,28.513826,77.297363,205.0,388.0,429.0
45941,26f2d1b0-1c6e-4d68-a0f6-ef1ebfdafd79,2021-01-02 05:48:23+05:30,0000000024568afd,28.513538,77.29747760000002,207.0,393.0,433.0
45950,c9d0946e-928b-48a8-8a64-2c4900bb9afb,2021-01-02 05:48:25+05:30,0000000024568afd,28.513346,77.297554,207.0,390.0,429.0
45958,c40067cb-df56-4f8f-a954-652254dabf32,2021-01-02 05:48:28+05:30,0000000024568afd,28.513033,77.297676,207.0,391.0,427.0
45966,56df0fc9-4bd3-4c3a-b5b0-a790cfb6be84,2021-01-02 05:48:31+05:30,0000000024568afd,28.51272325,77.29780199999998,204.0,393.0,417.0
45974,15ee0552-fb89-47ab-bd11-af01ea4fed08,2021-01-02 05:48:33+05:30,0000000024568afd,28.51251675,77.297886,206.0,395.0,419.0
45984,47a1fa01-e2a9-49d3-93bd-b9c5fe89be4a,2021-01-02 05:48:36+05:30,0000000024568afd,28.512207,77.298012,206.0,391.0,421.0
45992,6ce8d4c8-c7e9-4544-932d-f9d2e464bd19,2021-01-02 05:48:39+05:30,0000000024568afd,28.5119094,77.2981632,205.0,390.0,420.0
45998,0073ad71-9840-46c1-b3c7-7db9e7ff0011,2021-01-02 05:48:41+05:30,0000000024568afd,28.511711,77.298264,206.0,390.0,421.0
46007,ebe6a40e-875f-4c12-8c45-a33bfc7afb56,2021-01-02 05:48:44+05:30,0000000024568afd,28.511417,77.298416,203.0,385.0,419.0
46017,04d6effe-39e0-4922-8b42-2ed4fe005f22,2021-01-02 05:48:47+05:30,0000000024568afd,28.511119399999995,77.2985396,203.0,385.0,421.0
46021,c1c00190-1377-4bfc-b3a6-cccfb02f2ba4,2021-01-02 05:48:49+05:30,0000000024568afd,28.510921000000003,77.298622,204.0,387.0,424.0
46032,e866a402-8920-4491-8705-06297c619de9,2021-01-02 05:48:52+05:30,0000000024568afd,28.5106156,77.2987546,204.0,390.0,427.0
46038,f7f7d9e0-7927-4e91-b9f3-7af2c157444e,2021-01-02 05:48:54+05:30,0000000024568afd,28.510412,77.298843,204.0,391.0,424.0
