Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
67535,e117c7a3-71c6-4ccd-842e-a78f737f4dcc,2021-01-03 09:18:44+05:30,0000000024568afd,28.491209875,77.304153,146.0,254.0,274.0
67541,81973f76-9172-4c9c-b8e3-d639bbe333ca,2021-01-03 09:18:47+05:30,0000000024568afd,28.491175,77.304153,147.0,256.0,276.0
67545,b4e3a8a8-75bb-4837-875a-7cc29ed67a63,2021-01-03 09:18:50+05:30,0000000024568afd,28.491167,77.304153,147.0,254.0,277.0
67552,b9df0a2f-496c-467d-bcc5-8b115655d76a,2021-01-03 09:18:53+05:30,0000000024568afd,28.4911568,77.3041578,149.0,255.0,278.0
67557,52929438-066f-403e-ac30-17ed9bd491d8,2021-01-03 09:18:55+05:30,0000000024568afd,28.49115,77.304161,147.0,252.0,276.0
67562,563fe3c3-046f-4a0e-8740-06e0e6b204c2,2021-01-03 09:18:58+05:30,0000000024568afd,28.491158,77.30416899999999,148.0,251.0,274.0
67567,ea2869e5-affa-4a52-855e-8db4f9c98a3b,2021-01-03 09:19:01+05:30,0000000024568afd,28.4911658,77.30417800000002,147.0,246.0,266.0
67572,8fcf7e49-ec55-42c7-8e21-7a06521b60dd,2021-01-03 09:19:03+05:30,0000000024568afd,28.491171,77.30418399999998,147.0,245.0,262.0
67578,937ce00e-df42-400e-835e-369e53270ac4,2021-01-03 09:19:06+05:30,0000000024568afd,28.491171,77.30419262499998,146.0,246.0,262.0
67583,717477ec-ec36-4d00-a1bc-5c4de30f7b04,2021-01-03 09:19:08+05:30,0000000024568afd,28.491171,77.304198375,145.0,250.0,263.0
67587,3f8fd175-e34f-422b-b7fc-93e8c64d340a,2021-01-03 09:19:11+05:30,0000000024568afd,28.491171,77.30420699999998,143.0,251.0,268.0
67591,164cbfe3-dc82-4697-b534-f2646f26fd45,2021-01-03 09:19:14+05:30,0000000024568afd,28.491158,77.30423,144.0,258.0,276.0
67600,927dae34-5aca-491c-85d9-1c3b78398a17,2021-01-03 09:19:17+05:30,0000000024568afd,28.49115350000001,77.304252875,142.0,255.0,272.0
67604,30dcae4b-2ff4-4475-a9e3-c15e0086e239,2021-01-03 09:19:19+05:30,0000000024568afd,28.4911505,77.30426812500002,142.0,248.0,263.0
67608,2d7eb9c6-a7cf-4ea7-9257-6b4d28d6946c,2021-01-03 09:19:22+05:30,0000000024568afd,28.491146,77.304291,144.0,250.0,266.0
67613,8e6c60b8-b2d2-45cf-a80f-1ef962ad3383,2021-01-03 09:19:25+05:30,0000000024568afd,28.49115,77.304298,144.0,241.0,256.0
67620,dd5c5f33-9c1b-43ff-a1e0-fd71cc6e8637,2021-01-03 09:19:28+05:30,0000000024568afd,28.4911452,77.30431180000002,142.0,239.0,255.0
67623,74cb3788-1135-496f-ac3f-6d36580a6edb,2021-01-03 09:19:30+05:30,0000000024568afd,28.491142,77.304321,147.0,244.0,262.0
67628,dbb6c1e2-fa5c-4af6-a356-21b2ef42a53c,2021-01-03 09:19:33+05:30,0000000024568afd,28.4911534,77.3043306,145.0,243.0,260.0
67631,e8cf7f7f-d8e6-4d47-97a2-9c6cfa79019e,2021-01-03 09:19:35+05:30,0000000024568afd,28.491161,77.304337,145.0,244.0,260.0
67637,cb96b95d-aef1-45f3-a99d-3881cd0cbeac,2021-01-03 09:19:38+05:30,0000000024568afd,28.49115,77.304344,146.0,247.0,257.0
67641,2cbaaf1f-3a36-48e0-b9d7-6d91a30b10f8,2021-01-03 09:19:41+05:30,0000000024568afd,28.4911548,77.304344,147.0,250.0,261.0
67645,d75afdbd-a176-4926-9ffc-eb87deebdd0e,2021-01-03 09:19:43+05:30,0000000024568afd,28.491158,77.304344,147.0,253.0,264.0
67651,eb73c0f3-fbf7-41d6-bf83-c19aca81a50b,2021-01-03 09:19:46+05:30,0000000024568afd,28.491158,77.304344,147.0,252.0,262.0
67656,fe823a28-7546-4163-880a-c9c95586f6e9,2021-01-03 09:19:49+05:30,0000000024568afd,28.4911484,77.304344,146.0,248.0,261.0
67658,99c68351-b190-403a-96d1-68e9139f908c,2021-01-03 09:19:51+05:30,0000000024568afd,28.491142,77.304344,146.0,249.0,261.0
67661,660de894-ca84-4a50-9925-aeee9f1810b9,2021-01-03 09:19:54+05:30,0000000024568afd,28.491083615384607,77.30434238461537,145.0,250.0,263.0
67665,10fa0ca6-8736-4e85-81d4-f160f411039f,2021-01-03 09:19:56+05:30,0000000024568afd,28.491044692307693,77.30434130769231,143.0,247.0,264.0
67677,5fe929b0-52d9-4a7c-b72f-cd886704fa02,2021-01-03 09:20:04+05:30,0000000024568afd,28.49088900000001,77.304337,143.0,244.0,261.0
67681,2f2d6493-c983-4ce2-b4d0-6297150de929,2021-01-03 09:20:07+05:30,0000000024568afd,28.49081450000001,77.3042795,144.0,249.0,264.0
67685,155e86e5-bae9-45cd-8478-c4100a33abc7,2021-01-03 09:20:10+05:30,0000000024568afd,28.49074,77.304222,144.0,246.0,259.0
67689,86c9c198-5769-4545-b654-47e22f004c44,2021-01-03 09:20:13+05:30,0000000024568afd,28.4907058,77.30416740000003,144.0,244.0,257.0
67693,ed20f5f8-776e-4875-b877-e1bbc5b63b2c,2021-01-03 09:20:15+05:30,0000000024568afd,28.490683,77.30413100000001,141.0,241.0,253.0
67699,75132e49-0775-42bc-9ad3-b433628cbb4f,2021-01-03 09:20:19+05:30,0000000024568afd,28.490673666666662,77.30408344444443,148.0,254.0,265.0
67709,37a1698c-03b7-466e-86f8-f963e127520d,2021-01-03 09:20:24+05:30,0000000024568afd,28.490662,77.304024,144.0,244.0,258.0
67713,370fdf00-70a4-4cbc-a885-234f35c8812d,2021-01-03 09:20:27+05:30,0000000024568afd,28.490634625,77.3039895,142.0,243.0,257.0
67716,e68973e5-3b3a-4cca-943b-566bb1042c64,2021-01-03 09:20:29+05:30,0000000024568afd,28.490616375,77.30396649999999,145.0,246.0,260.0
67724,b76c7a91-d9be-4fc0-a6d8-17185e279210,2021-01-03 09:20:32+05:30,0000000024568afd,28.490589,77.30393199999997,147.0,250.0,266.0
67730,6594cb9d-067b-4985-9c5c-e077d85dea1f,2021-01-03 09:20:35+05:30,0000000024568afd,28.490613545454543,77.30389654545453,146.0,245.0,260.0
67733,912a339f-0394-4b10-8a47-7c4fff2247ee,2021-01-03 09:20:37+05:30,0000000024568afd,28.490629909090902,77.30387290909091,146.0,249.0,261.0
67739,7e32731d-ce46-44cf-98c9-0974c0687132,2021-01-03 09:20:40+05:30,0000000024568afd,28.49065445454545,77.30383745454544,143.0,252.0,266.0
67745,8b58b159-5d47-46f6-b025-22bacbac121f,2021-01-03 09:20:43+05:30,0000000024568afd,28.490679,77.303802,142.0,252.0,266.0
67750,906e0c30-2589-43d6-ba18-a937b2e27aef,2021-01-03 09:20:46+05:30,0000000024568afd,28.4907825,77.303813625,146.0,259.0,268.0
67754,2e9304be-fa63-419f-ac5c-41304aa1e6cc,2021-01-03 09:20:48+05:30,0000000024568afd,28.4908515,77.303821375,144.0,254.0,266.0
67760,4c98ac27-bf80-4034-b5bd-64dcf3b54f6e,2021-01-03 09:20:51+05:30,0000000024568afd,28.490955,77.303833,144.0,252.0,264.0
67766,07e39083-818f-4e82-95a4-5b3535729966,2021-01-03 09:20:54+05:30,0000000024568afd,28.491092625,77.30377299999998,143.0,252.0,262.0
67771,91226dfc-b35e-4a1c-a6bf-190e783f992b,2021-01-03 09:20:56+05:30,0000000024568afd,28.491184375,77.303733,143.0,249.0,258.0
67776,6b281aae-9899-4676-9a00-cec3520d8ec2,2021-01-03 09:20:59+05:30,0000000024568afd,28.491322,77.303673,144.0,250.0,264.0
67791,d200fecd-db08-4bcc-95e0-aba0908e9ea2,2021-01-03 09:21:10+05:30,0000000024568afd,28.491627,77.30323,147.0,248.0,261.0
67797,1fd2b7b2-bcb1-436b-bb6e-36dfc387ebeb,2021-01-03 09:21:13+05:30,0000000024568afd,28.49170680000001,77.30306560000002,146.0,243.0,261.0
67801,7e6c0844-008a-4915-b17e-9ed8493b1831,2021-01-03 09:21:15+05:30,0000000024568afd,28.49176,77.30295600000002,147.0,245.0,263.0
67808,a640ad4d-3733-4e0a-a0fd-1bd7af598815,2021-01-03 09:21:18+05:30,0000000024568afd,28.4919535,77.30295600000002,146.0,245.0,264.0
67814,196a2286-28a9-469c-8f51-6aa4d0ba291d,2021-01-03 09:21:21+05:30,0000000024568afd,28.492147,77.30295600000002,147.0,244.0,264.0
67819,f5b71466-b3c1-47f3-ba6e-ccc70c32d644,2021-01-03 09:21:24+05:30,0000000024568afd,28.4922322,77.3030382,148.0,242.0,260.0
67823,d95a9592-46e8-4056-a7d0-3680641e848f,2021-01-03 09:21:26+05:30,0000000024568afd,28.492289000000003,77.303093,148.0,240.0,259.0
67850,afd1b035-ed19-4a01-a5a9-26b9573d9277,2021-01-03 09:21:42+05:30,0000000024568afd,28.492949,77.304672,145.0,251.0,265.0
67856,788ad8d4-91fb-4074-b489-d06bf7878596,2021-01-03 09:21:45+05:30,0000000024568afd,28.492902615384608,77.30451876923077,144.0,247.0,260.0
67859,6456ab51-7bf4-430d-a347-ebdbb6cb71e4,2021-01-03 09:21:47+05:30,0000000024568afd,28.49287169230769,77.30441661538461,141.0,243.0,254.0
67867,6b33f752-702a-405a-a88f-872ed8003fb7,2021-01-03 09:21:50+05:30,0000000024568afd,28.492825307692307,77.30426338461537,145.0,246.0,263.0
67872,081268f6-102e-41b6-9cef-aaa05e76837c,2021-01-03 09:21:53+05:30,0000000024568afd,28.49277892307693,77.30411015384615,146.0,243.0,259.0
67877,8a2aa939-48e9-41d0-99c3-ee6106e9b62b,2021-01-03 09:21:55+05:30,0000000024568afd,28.492748,77.304008,147.0,243.0,257.0
67883,77948d45-eb40-4b6a-b6fb-493d61df4c35,2021-01-03 09:21:58+05:30,0000000024568afd,28.492766272727277,77.30402054545455,147.0,241.0,256.0
67886,7a993845-50e7-4a0c-9bdf-21ad45e971f1,2021-01-03 09:22:01+05:30,0000000024568afd,28.49278454545455,77.30403309090909,148.0,242.0,261.0
67890,227d78ae-62d7-4693-ae20-1c75b1af6828,2021-01-03 09:22:03+05:30,0000000024568afd,28.49279672727273,77.30404145454546,149.0,242.0,265.0
67893,8886d947-6d5e-4ae0-87cc-a17fe7adfe6b,2021-01-03 09:22:06+05:30,0000000024568afd,28.492815000000004,77.30405400000002,149.0,246.0,269.0
67899,f36601c9-fd73-4cec-af0b-8361cf9d798c,2021-01-03 09:22:09+05:30,0000000024568afd,28.492819,77.30405400000002,149.0,245.0,263.0
67905,f1c07ce4-98a0-43db-8d5d-7ba5e5a9e06d,2021-01-03 09:22:12+05:30,0000000024568afd,28.4928166,77.304045,149.0,244.0,265.0
67907,727bd900-78fe-4f91-b688-03b76e4b936a,2021-01-03 09:22:14+05:30,0000000024568afd,28.492815000000004,77.304039,149.0,245.0,265.0
67918,c9475d40-65d0-452c-8200-55503c33ae75,2021-01-03 09:22:23+05:30,0000000024568afd,28.492643,77.30368,144.0,246.0,260.0
67923,e96bd6ba-20a7-4868-ac3a-4243dbcbce38,2021-01-03 09:22:26+05:30,0000000024568afd,28.49262696875,77.303657125,145.0,247.0,261.0
67927,a6528cf0-1c78-4701-a0c0-85d962b2c0c3,2021-01-03 09:22:28+05:30,0000000024568afd,28.49261628125,77.303641875,144.0,250.0,258.0
67969,b39a0082-61e5-4373-928b-c6c42332ef8c,2021-01-03 09:22:55+05:30,0000000024568afd,28.492472,77.303436,146.0,243.0,257.0
67974,c82d5127-8410-4c82-8685-926de6a96dcb,2021-01-03 09:22:58+05:30,0000000024568afd,28.492484,77.30346750000002,145.0,244.0,263.0
67977,59046346-9de4-41b6-9e58-b0f9b9470f84,2021-01-03 09:23:00+05:30,0000000024568afd,28.492491999999995,77.3034885,143.0,247.0,265.0
67982,c6f089e3-8ebc-4513-a2f6-2b1f53efb589,2021-01-03 09:23:03+05:30,0000000024568afd,28.492504,77.30351999999998,145.0,245.0,265.0
68004,235417e2-acf8-4d99-ad56-198f7293d3d4,2021-01-03 09:23:15+05:30,0000000024568afd,28.492481,77.303574,148.0,261.0,271.0
68010,0edeffd4-50cd-4bf1-ace5-94ea086aca33,2021-01-03 09:23:18+05:30,0000000024568afd,28.4925314,77.30355540000002,147.0,259.0,268.0
68013,a4c90bf6-3275-4634-9ed0-fe0a88012b2f,2021-01-03 09:23:20+05:30,0000000024568afd,28.49256500000001,77.303543,147.0,259.0,271.0
68018,49160c3b-9290-4ba5-92e7-9ee8118ec76e,2021-01-03 09:23:23+05:30,0000000024568afd,28.4926118,77.3035478,146.0,251.0,269.0
68023,4801dd60-7c13-4902-9633-9fbec4a118d0,2021-01-03 09:23:25+05:30,0000000024568afd,28.492643,77.303551,143.0,243.0,259.0
68028,3b10e292-9e8b-4408-8ea8-049d5a36fdc9,2021-01-03 09:23:29+05:30,0000000024568afd,28.492657,77.303551,144.0,243.0,263.0
68032,96c49961-6227-4316-8563-361d627e71d3,2021-01-03 09:23:31+05:30,0000000024568afd,28.492664,77.303551,146.0,243.0,263.0
68037,7a7b3f96-c82c-4988-b731-452bf78e4dcc,2021-01-03 09:23:34+05:30,0000000024568afd,28.492655,77.30351999999998,147.0,247.0,265.0
68042,381531cf-9523-4a5c-94ae-65591a0db0c5,2021-01-03 09:23:37+05:30,0000000024568afd,28.4926475,77.30350849999998,147.0,244.0,259.0
68048,ae206ed3-9c67-46d2-b3a0-8e7be9a6ab88,2021-01-03 09:23:40+05:30,0000000024568afd,28.49264,77.303497,147.0,243.0,257.0
68053,0e55916a-8cfa-47f1-bcda-9cbb61897be8,2021-01-03 09:23:43+05:30,0000000024568afd,28.492625,77.3034928,143.0,245.0,258.0
68058,90bf1d2e-e862-4912-a0ec-d919cfd1f957,2021-01-03 09:23:45+05:30,0000000024568afd,28.492615,77.30349,143.0,244.0,258.0
68066,8d91e629-5cf5-4007-8d9b-829ba24845a0,2021-01-03 09:23:49+05:30,0000000024568afd,28.49260300000001,77.30349,145.0,245.0,258.0
68071,1f5683d7-7a3e-43f0-889b-904aaab01fed,2021-01-03 09:23:52+05:30,0000000024568afd,28.492594,77.30349,145.0,245.0,259.0
68077,376980c5-7b6b-4620-9680-0c7c48e214b7,2021-01-03 09:23:55+05:30,0000000024568afd,28.4925865,77.3034785,145.0,239.0,251.0
68083,c02b0efb-1188-41b7-afd1-3841e0351412,2021-01-03 09:23:58+05:30,0000000024568afd,28.492579,77.303467,145.0,241.0,255.0
68087,19eeb430-0be4-4be1-a807-940a8c84f979,2021-01-03 09:24:01+05:30,0000000024568afd,28.492582166666665,77.30346183333333,145.0,242.0,256.0
68114,59036e72-33df-4b95-869d-5cbdb272887e,2021-01-03 09:24:16+05:30,0000000024568afd,28.492598,77.303436,142.0,249.0,262.0
68120,571fd22c-282d-4dec-9708-63d86884d477,2021-01-03 09:24:19+05:30,0000000024568afd,28.49258660000001,77.3034222,145.0,257.0,269.0
68121,8e6d8d79-1d9d-4cb9-a569-b5ae343436e2,2021-01-03 09:24:21+05:30,0000000024568afd,28.492579,77.303413,146.0,256.0,267.0
68129,7822cd90-d65e-434c-a2ed-6ade78b45085,2021-01-03 09:24:24+05:30,0000000024568afd,28.4925421,77.30341990000002,149.0,257.0,269.0
68139,c829ae3d-6916-4fa9-8809-73cb06fa5999,2021-01-03 09:24:31+05:30,0000000024568afd,28.492456,77.303436,146.0,251.0,266.0
68161,75f737f1-51b8-429b-aa22-7215e82164f8,2021-01-03 09:24:44+05:30,0000000024568afd,28.49242000000001,77.303436,143.0,247.0,264.0
68167,0f31214b-ec21-490a-b208-2e4e2114da1c,2021-01-03 09:24:47+05:30,0000000024568afd,28.492403000000003,77.303444,141.0,248.0,261.0
68172,660df866-83b8-47ca-be29-fccc054bfcce,2021-01-03 09:24:50+05:30,0000000024568afd,28.492403000000003,77.30345200000002,144.0,249.0,261.0
68177,54383333-d92f-40e5-9678-30869712c8fc,2021-01-03 09:24:53+05:30,0000000024568afd,28.4924132,77.303461,147.0,251.0,265.0
68180,83d90563-a960-4785-b2b4-50ab6a494cd5,2021-01-03 09:24:55+05:30,0000000024568afd,28.49242000000001,77.303467,146.0,251.0,265.0
68187,d57043e2-a011-475a-b075-20d9f0472163,2021-01-03 09:24:58+05:30,0000000024568afd,28.4924488,77.303485,144.0,245.0,257.0
68193,9cbce6ef-d65f-4627-907c-b34b3750e466,2021-01-03 09:25:00+05:30,0000000024568afd,28.492468,77.303497,143.0,250.0,260.0
68203,31910bbc-c25c-43ad-97d9-1dc1460dbd63,2021-01-03 09:25:04+05:30,0000000024568afd,28.492477714285712,77.30351014285714,143.0,253.0,262.0
68211,e214d03f-2493-441f-b569-f7fdab1ba826,2021-01-03 09:25:07+05:30,0000000024568afd,28.492485,77.30351999999998,143.0,253.0,264.0
68214,c4851100-c79c-468e-bf91-c3bd0e5158be,2021-01-03 09:25:10+05:30,0000000024568afd,28.492485,77.30348819999998,142.0,253.0,261.0
68221,1518c224-bd63-4e26-9130-b1331d4d6057,2021-01-03 09:25:12+05:30,0000000024568afd,28.492485,77.303467,143.0,251.0,258.0
68226,736666cb-e86d-4614-a979-8f5b61e71a71,2021-01-03 09:25:15+05:30,0000000024568afd,28.492504,77.303459,145.0,249.0,258.0
68232,73c98b75-25f4-48f6-9040-80f77b3dbf5a,2021-01-03 09:25:18+05:30,0000000024568afd,28.4924824,77.303459,144.0,249.0,260.0
68236,6e340e6d-e07f-4aea-8f32-d571df1c8187,2021-01-03 09:25:20+05:30,0000000024568afd,28.492468,77.303459,145.0,249.0,262.0
68243,00539f2c-015e-43cd-80f6-5bca522ef783,2021-01-03 09:25:23+05:30,0000000024568afd,28.492439,77.303474,146.0,244.0,260.0
68250,690df860-5ca8-4c9a-92ce-891b46d8cb94,2021-01-03 09:25:28+05:30,0000000024568afd,28.492382,77.30345200000002,146.0,245.0,259.0
68258,44a70bea-aa2b-4baa-be96-0fdddf1c8ccc,2021-01-03 09:25:31+05:30,0000000024568afd,28.49238377272728,77.30342486363638,147.0,243.0,261.0
68262,85567083-ecde-4154-a51e-316e5c8c1345,2021-01-03 09:25:33+05:30,0000000024568afd,28.49238495454545,77.30340677272727,145.0,239.0,257.0
68268,1496314c-d37b-4506-8ebc-fdb42e7b55db,2021-01-03 09:25:36+05:30,0000000024568afd,28.49238672727273,77.30337963636364,148.0,241.0,257.0
68292,c81b7cb0-9b2c-416b-8af2-1a5bb664a7a3,2021-01-03 09:25:50+05:30,0000000024568afd,28.492395,77.303253,148.0,248.0,262.0
68340,76d113b5-0605-4275-aad9-e3ea70490c43,2021-01-03 09:26:16+05:30,0000000024568afd,28.492029,77.30301700000003,145.0,249.0,268.0
68552,6d32f455-adb3-41ef-92e7-9f38d7729092,2021-01-03 09:28:10+05:30,0000000024568afd,28.492338,77.303009,146.0,249.0,269.0
68558,33511897-ae15-42b6-b857-169402ee61bc,2021-01-03 09:28:13+05:30,0000000024568afd,28.492342,77.3030165,147.0,247.0,266.0
68567,512bd741-628f-447b-b1b2-a3afa8dff1b0,2021-01-03 09:28:16+05:30,0000000024568afd,28.492346,77.303024,148.0,248.0,263.0
68573,d9a7237a-ecde-423c-9d76-080e0fd77f2a,2021-01-03 09:28:19+05:30,0000000024568afd,28.49230175000001,77.30295837499997,147.0,246.0,260.0
68577,bb064947-1b74-48ed-a89b-eac54932a323,2021-01-03 09:28:21+05:30,0000000024568afd,28.49227225000001,77.302914625,149.0,249.0,261.0
68583,6d280ad0-b971-4d5e-ba32-31a0b0d8d833,2021-01-03 09:28:24+05:30,0000000024568afd,28.492228000000004,77.302849,147.0,251.0,263.0
68593,8085d03c-5b53-4188-ae46-a90a3009250c,2021-01-03 09:28:27+05:30,0000000024568afd,28.4922298,77.302858,149.0,250.0,265.0
68595,761263ec-978f-4bce-a7be-7f6de87d9ff7,2021-01-03 09:28:29+05:30,0000000024568afd,28.492231,77.302864,149.0,250.0,263.0
68602,59ebe68e-5d58-4cdd-9621-ba438df907d8,2021-01-03 09:28:32+05:30,0000000024568afd,28.492237,77.302872,147.0,247.0,264.0
68611,841a7cd9-c58f-4432-82e7-f33572baf5c6,2021-01-03 09:28:35+05:30,0000000024568afd,28.492250800000004,77.3029224,149.0,249.0,269.0
68617,254db5a8-6ae2-4dac-bc98-fac568ff8853,2021-01-03 09:28:37+05:30,0000000024568afd,28.49226,77.30295600000002,149.0,249.0,267.0
68623,520a826a-f262-4b3a-beaf-d985c099f9fb,2021-01-03 09:28:40+05:30,0000000024568afd,28.49226375,77.30296725000002,146.0,253.0,269.0
68629,493500b2-a671-4769-80d9-5a467981e44e,2021-01-03 09:28:43+05:30,0000000024568afd,28.4922675,77.30297850000002,145.0,249.0,265.0
68633,191df296-4b30-4c07-980e-58ba81fac8d6,2021-01-03 09:28:45+05:30,0000000024568afd,28.49227,77.302986,147.0,249.0,261.0
68653,1e18ee88-457b-44b7-976c-67c71d24916b,2021-01-03 09:28:56+05:30,0000000024568afd,28.492432,77.303101,147.0,247.0,261.0
68661,238bb7e8-202f-470b-ab8e-b51d8714b810,2021-01-03 09:28:59+05:30,0000000024568afd,28.492449,77.303185,148.0,249.0,265.0
68668,33156a3f-2e49-4e28-a1a6-b7246a46e785,2021-01-03 09:29:02+05:30,0000000024568afd,28.492440500000004,77.3031885,148.0,249.0,268.0
68674,1b01ab87-f006-4b6c-a734-b5c84d1934b6,2021-01-03 09:29:05+05:30,0000000024568afd,28.492432,77.30319200000002,149.0,245.0,259.0
68687,742628da-fa32-4184-a837-f3f74faef05f,2021-01-03 09:29:13+05:30,0000000024568afd,28.492424,77.30323800000002,147.0,247.0,261.0
68693,1b25e180-952e-4710-8761-d73e5333b56f,2021-01-03 09:29:16+05:30,0000000024568afd,28.49243066666667,77.30325833333333,148.0,247.0,262.0
68698,7b5a61d2-804b-4603-baa5-1a5d9ee59eed,2021-01-03 09:29:18+05:30,0000000024568afd,28.49243511111111,77.3032718888889,149.0,249.0,264.0
68707,6a02cf1f-67ef-459d-b7f7-f6b16a3dcbd7,2021-01-03 09:29:21+05:30,0000000024568afd,28.492441777777767,77.30329222222224,147.0,247.0,260.0
68710,351f0954-e175-4997-a3ca-39536193b2c2,2021-01-03 09:29:23+05:30,0000000024568afd,28.492446222222235,77.30330577777778,147.0,249.0,261.0
68715,fdafe020-4158-4a3d-ad34-0c888c37a112,2021-01-03 09:29:26+05:30,0000000024568afd,28.492452888888888,77.30332611111113,148.0,253.0,262.0
68722,52ae9aef-960c-416b-a22e-2a47c97668f1,2021-01-03 09:29:29+05:30,0000000024568afd,28.49245955555556,77.30334644444444,150.0,255.0,263.0
68729,74556c76-6bf9-4190-8bd1-b567f3a42473,2021-01-03 09:29:31+05:30,0000000024568afd,28.492464,77.30336,149.0,252.0,263.0
68735,3de9ee3e-494c-4ff5-b202-d78f971c884b,2021-01-03 09:29:34+05:30,0000000024568afd,28.4924535,77.3033755,146.0,248.0,255.0
68743,c0d2f35c-93c4-431f-964d-f8c1fa442175,2021-01-03 09:29:37+05:30,0000000024568afd,28.492443,77.303391,146.0,251.0,260.0
68751,919992b6-cdba-4307-bd83-f9c6a2510357,2021-01-03 09:29:40+05:30,0000000024568afd,28.4924772,77.3034228,143.0,249.0,259.0
68756,1633ad35-1101-4f9c-9fbf-adf577439ca9,2021-01-03 09:29:42+05:30,0000000024568afd,28.4925,77.303444,144.0,251.0,260.0
68761,3396ac1e-9eb1-4ed4-b06a-2b3c53acb8b5,2021-01-03 09:29:45+05:30,0000000024568afd,28.49248900000001,77.303421,145.0,250.0,262.0
68780,616326d7-b041-4f70-bc32-db879f495d9f,2021-01-03 09:29:53+05:30,0000000024568afd,28.492472,77.303421,146.0,252.0,262.0
68786,cfe424a2-5489-4895-bd7c-e10ee83b8514,2021-01-03 09:29:56+05:30,0000000024568afd,28.49249720000001,77.30343,144.0,254.0,259.0
68789,398d758f-f202-48a0-a8f0-5f4f97528e6d,2021-01-03 09:29:58+05:30,0000000024568afd,28.492514,77.303436,144.0,253.0,260.0
68795,88349d7b-7c17-41fb-804e-c49206c359c5,2021-01-03 09:30:01+05:30,0000000024568afd,28.4925255,77.3034935,144.0,248.0,258.0
68804,0b33f37d-4689-425a-a087-3cc3e4fbabba,2021-01-03 09:30:04+05:30,0000000024568afd,28.492537,77.303551,143.0,244.0,256.0
68810,4f341fbb-c830-4f6b-8c4b-d3f740dc7a9c,2021-01-03 09:30:07+05:30,0000000024568afd,28.492531,77.303585125,144.0,245.0,256.0
68815,354b20cb-5132-4c7c-9d59-b6eabb4b45ea,2021-01-03 09:30:09+05:30,0000000024568afd,28.49252700000001,77.30360787500003,146.0,251.0,260.0
68822,f88d69b9-76e3-492b-aa4d-2251fe8e6ef6,2021-01-03 09:30:12+05:30,0000000024568afd,28.492521000000004,77.30364200000002,146.0,249.0,263.0
68829,574e1785-418a-4850-9ce5-a12c76874e6a,2021-01-03 09:30:15+05:30,0000000024568afd,28.4925144,77.30365580000002,148.0,250.0,266.0
68834,780467e0-222e-4cd5-ac0c-3746e2d835e8,2021-01-03 09:30:17+05:30,0000000024568afd,28.49251,77.30366500000002,148.0,252.0,268.0
68842,ac58d198-9ff1-4143-9d2b-c19395a96fd1,2021-01-03 09:30:20+05:30,0000000024568afd,28.49249725,77.30367062500002,147.0,250.0,264.0
68847,9b021f26-1b97-4041-9948-ec4adc9272be,2021-01-03 09:30:22+05:30,0000000024568afd,28.49248875,77.303674375,147.0,252.0,271.0
68853,94dc2655-85ef-4421-8280-13cba2df41fe,2021-01-03 09:30:25+05:30,0000000024568afd,28.492476,77.30368,147.0,254.0,273.0
68861,7a9f628a-ce6a-4d0d-bf85-958a7888a03f,2021-01-03 09:30:28+05:30,0000000024568afd,28.49248900000001,77.30358100000002,145.0,261.0,278.0
68866,7c954bbf-f4d2-44fc-921b-4af1f8840217,2021-01-03 09:30:31+05:30,0000000024568afd,28.492481,77.303497,144.0,258.0,273.0
68872,1491633b-26d1-4545-be7f-eca9fe1308e4,2021-01-03 09:30:34+05:30,0000000024568afd,28.492478,77.3034562,145.0,261.0,274.0
68876,b2c04e5a-6f07-42e7-8894-820b845b983a,2021-01-03 09:30:36+05:30,0000000024568afd,28.492476,77.30342900000002,145.0,261.0,274.0
68884,c3d0c0a0-694c-4999-bab3-f1f5342f891c,2021-01-03 09:30:39+05:30,0000000024568afd,28.49248900000001,77.303413,145.0,251.0,267.0
68892,3b428f93-1bb3-491f-86b3-4340a9a14cf3,2021-01-03 09:30:42+05:30,0000000024568afd,28.4924932,77.30342680000003,147.0,251.0,270.0
68895,1c1b3674-953b-4f34-af8e-879dba45f34b,2021-01-03 09:30:44+05:30,0000000024568afd,28.49249600000001,77.303436,146.0,253.0,272.0
68904,63a2d79c-81a9-4e95-adbb-8b8f1e7b576e,2021-01-03 09:30:47+05:30,0000000024568afd,28.4924894,77.303436,149.0,252.0,272.0
68908,2c629a5a-2452-4dc4-860b-c57df3e7b22f,2021-01-03 09:30:49+05:30,0000000024568afd,28.492485,77.303436,149.0,257.0,273.0
68914,5fce20ea-636b-443f-a314-2e900b7472a9,2021-01-03 09:30:52+05:30,0000000024568afd,28.492527375,77.30342175,149.0,257.0,271.0
68919,42c4dda9-1df4-4a8a-a60b-b440ce7cf87e,2021-01-03 09:30:54+05:30,0000000024568afd,28.492555625,77.30341225000002,149.0,249.0,263.0
68926,e5158ba1-76ef-4f5e-bb84-93b88b1626cc,2021-01-03 09:30:57+05:30,0000000024568afd,28.492598,77.303398,149.0,246.0,260.0
68935,3299183f-8bb3-445a-a949-109008c3b2a5,2021-01-03 09:31:00+05:30,0000000024568afd,28.4925932,77.3033707,148.0,247.0,265.0
