Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
13411,da3eecdd-edcf-4e66-aafc-280f11a9f7ab,2021-01-10 02:49:06+05:30,0000000024568afd,28.579475,77.226875,65.0,121.0,137.0
13416,b84b3913-f80c-49e3-bf75-4ecc267e5df9,2021-01-10 02:49:09+05:30,0000000024568afd,28.579472,77.226875,62.0,120.0,135.0
13424,4b147e54-24a6-4299-ad54-a2f18eb4dfde,2021-01-10 02:49:12+05:30,0000000024568afd,28.5794594,77.226866,65.0,127.0,137.0
13426,bcc4ed44-6460-4b52-a50a-b3c26e2b4a94,2021-01-10 02:49:14+05:30,0000000024568afd,28.579451,77.22686,66.0,131.0,140.0
13431,db2f23ad-1dbd-47c4-b968-6dbc01a8f211,2021-01-10 02:49:17+05:30,0000000024568afd,28.5794564,77.22686900000002,66.0,126.0,139.0
13435,f3cc3c09-378e-4462-937f-98cfe62dc3de,2021-01-10 02:49:19+05:30,0000000024568afd,28.57946,77.226875,66.0,124.0,136.0
13440,0f35f243-c071-4705-ba15-5997baf81b57,2021-01-10 02:49:23+05:30,0000000024568afd,28.579467999999995,77.226865,66.0,125.0,138.0
13445,f8eeefa3-ac19-4b13-8139-24d12cbf7f83,2021-01-10 02:49:25+05:30,0000000024568afd,28.579472,77.22686,67.0,125.0,137.0
13449,54f6e93b-9392-456a-bdb2-83a84059db9e,2021-01-10 02:49:28+05:30,0000000024568afd,28.579472,77.22686,67.0,125.0,138.0
13453,8a610e2b-3c89-49f6-9920-8b68f4d7544f,2021-01-10 02:49:30+05:30,0000000024568afd,28.579472,77.22686,68.0,126.0,141.0
13461,77306d28-9154-42d0-8a72-713fc73ab3cd,2021-01-10 02:49:33+05:30,0000000024568afd,28.579475,77.22685200000002,67.0,121.0,134.0
13465,9c70fbae-fc81-4eba-9a0d-f5847cebac88,2021-01-10 02:49:36+05:30,0000000024568afd,28.57947418181818,77.22685827272728,66.0,122.0,136.0
13469,1ca1157b-c1e7-45bf-ade6-f48636007c40,2021-01-10 02:49:38+05:30,0000000024568afd,28.579473636363637,77.22686245454547,68.0,124.0,143.0
13476,79284e81-f7b3-4774-9d86-ec267e94764a,2021-01-10 02:49:41+05:30,0000000024568afd,28.57947281818181,77.22686872727273,67.0,123.0,140.0
13482,08eb54f1-0f73-456d-acbf-df85ac4f237d,2021-01-10 02:49:44+05:30,0000000024568afd,28.579472,77.226875,67.0,126.0,146.0
13488,3ab2efea-f723-4577-afe7-23529db1fce9,2021-01-10 02:49:47+05:30,0000000024568afd,28.5794738,77.226875,66.0,123.0,144.0
13491,9ffe0fcc-3a24-440f-8575-2131c05c4a89,2021-01-10 02:49:49+05:30,0000000024568afd,28.579475,77.226875,67.0,124.0,146.0
13497,a298a654-135a-4694-8acf-d767ef00e658,2021-01-10 02:49:52+05:30,0000000024568afd,28.579475,77.226883,69.0,126.0,145.0
13506,2a271814-6df7-4582-8bb2-47befa1d088c,2021-01-10 02:49:57+05:30,0000000024568afd,28.579475,77.226883,68.0,124.0,149.0
13512,dca2197a-bd46-4642-902b-0e36ad2aa81a,2021-01-10 02:50:00+05:30,0000000024568afd,28.579475,77.2268782,67.0,122.0,146.0
13514,032e61f6-f585-491a-8b06-85b69d77e5b1,2021-01-10 02:50:02+05:30,0000000024568afd,28.579475,77.226875,67.0,125.0,146.0
13529,e66a6e0e-1437-47ac-92bf-4feaa4bc7490,2021-01-10 02:50:10+05:30,0000000024568afd,28.579472,77.22686,65.0,127.0,147.0
13534,e57c45b8-14b9-400c-bfee-4daa950e3379,2021-01-10 02:50:13+05:30,0000000024568afd,28.5794785,77.22686,66.0,126.0,142.0
13539,86e5f6e5-faf0-49cd-bd24-fb35e76e0f9b,2021-01-10 02:50:16+05:30,0000000024568afd,28.579485,77.22686,67.0,127.0,140.0
13547,4c235ca5-55ad-47fd-a55e-6fb8d7fae034,2021-01-10 02:50:19+05:30,0000000024568afd,28.579479,77.22686,66.0,125.0,138.0
13552,03a94ea0-2af8-43ee-903e-3cd7c23db673,2021-01-10 02:50:22+05:30,0000000024568afd,28.5794769,77.2268645,66.0,130.0,144.0
13557,aa09e60c-e77b-456d-804e-99e2c505c07f,2021-01-10 02:50:24+05:30,0000000024568afd,28.5794755,77.22686750000003,66.0,131.0,144.0
13562,64e9cc1a-06d6-4473-a080-171828ac28ad,2021-01-10 02:50:27+05:30,0000000024568afd,28.5794734,77.226872,67.0,125.0,140.0
13567,7c3b3e27-ba39-484b-a423-640468832882,2021-01-10 02:50:29+05:30,0000000024568afd,28.579472,77.226875,66.0,119.0,131.0
13571,3f14b503-1a18-45ff-b270-70b66d1e26f3,2021-01-10 02:50:32+05:30,0000000024568afd,28.579472,77.226875,65.0,119.0,130.0
13576,0b634336-9f41-4fc9-9d5b-e88e0c9c770c,2021-01-10 02:50:35+05:30,0000000024568afd,28.579472,77.226875,65.0,122.0,135.0
13589,0c736297-cf9e-4695-a7eb-ef4b3a0975bf,2021-01-10 02:50:43+05:30,0000000024568afd,28.579456,77.226883,69.0,131.0,146.0
13598,a0403d5f-265d-486d-ae58-2b739c7c2730,2021-01-10 02:50:46+05:30,0000000024568afd,28.5794575,77.226883,68.0,132.0,148.0
13601,fc51c6db-5509-4f06-9f72-8360a6da3ff5,2021-01-10 02:50:48+05:30,0000000024568afd,28.5794585,77.226883,69.0,133.0,150.0
13607,8690b075-67d1-4cf5-8b13-bf710420f6fc,2021-01-10 02:50:51+05:30,0000000024568afd,28.57946,77.226883,68.0,131.0,147.0
13612,a5ee0197-9266-46aa-bbf5-1989fc01ca48,2021-01-10 02:50:54+05:30,0000000024568afd,28.5794648,77.226883,68.0,130.0,146.0
13616,4ff9d3cd-d04e-42d2-b287-8aff8f503887,2021-01-10 02:50:56+05:30,0000000024568afd,28.579468,77.226883,68.0,129.0,144.0
13620,62fee007-e983-4da8-a278-a528f89624b7,2021-01-10 02:50:59+05:30,0000000024568afd,28.5794722,77.2268878,69.0,128.0,143.0
13623,ac61bf9e-de89-42f1-bcad-6f7aa796df58,2021-01-10 02:51:01+05:30,0000000024568afd,28.579475,77.22689100000002,69.0,128.0,144.0
13631,e24afd87-c13c-4cd9-92d3-eee9e99b2be9,2021-01-10 02:51:04+05:30,0000000024568afd,28.579479,77.22689799999998,69.0,127.0,144.0
13636,faad8135-b738-4785-97c9-08bc98d05404,2021-01-10 02:51:07+05:30,0000000024568afd,28.5794826,77.22689799999998,67.0,125.0,147.0
13638,06798fb7-59dc-4f3e-bbac-f7eaa1e2de59,2021-01-10 02:51:09+05:30,0000000024568afd,28.579485,77.22689799999998,67.0,126.0,147.0
13645,726a5cc7-b6a8-4eb0-92e6-dd8870154d37,2021-01-10 02:51:12+05:30,0000000024568afd,28.579485,77.22689799999998,63.0,119.0,141.0
13649,36ef64ce-7b8b-409e-b062-94347950b0ad,2021-01-10 02:51:15+05:30,0000000024568afd,28.579489,77.226875,64.0,124.0,143.0
13654,ae18499e-e940-439b-a252-c640869d2bbb,2021-01-10 02:51:18+05:30,0000000024568afd,28.5794985,77.2267875,65.0,123.0,139.0
13661,fab5f006-be1a-475a-a547-48be21687657,2021-01-10 02:51:21+05:30,0000000024568afd,28.579508,77.2267,65.0,121.0,136.0
13666,d08903d8-6763-4f11-b1cb-ab005e9e7ad7,2021-01-10 02:51:24+05:30,0000000024568afd,28.579526375,77.226574,68.0,123.0,135.0
13670,85e074b5-f8c1-477f-b80e-4be4b70ab20d,2021-01-10 02:51:26+05:30,0000000024568afd,28.579538625,77.22649,70.0,122.0,132.0
13676,97693439-90fc-4821-9bda-0dad4fef3747,2021-01-10 02:51:29+05:30,0000000024568afd,28.579557,77.226364,68.0,121.0,130.0
13682,68de5035-0c59-441e-a74d-7de7790af6ca,2021-01-10 02:51:32+05:30,0000000024568afd,28.579557,77.226295,69.0,122.0,128.0
13688,e0f800f6-27e4-476a-9162-6af83884c08b,2021-01-10 02:51:35+05:30,0000000024568afd,28.579554,77.226288,69.0,119.0,126.0
13693,c0299ca4-0e1c-49ba-8590-2f7c6ae9565f,2021-01-10 02:51:38+05:30,0000000024568afd,28.5795558,77.22624240000002,68.0,116.0,122.0
13698,aa4246d5-8d74-49b2-a6ef-483a6d15df18,2021-01-10 02:51:40+05:30,0000000024568afd,28.579557,77.226212,68.0,115.0,121.0
13702,2fd0e1e7-544f-4e60-925a-1dc394333390,2021-01-10 02:51:43+05:30,0000000024568afd,28.5795528,77.22610159999998,67.0,116.0,121.0
13704,c026757c-bb4a-4b66-97c1-ad2ff613732c,2021-01-10 02:51:45+05:30,0000000024568afd,28.57955,77.226028,63.0,117.0,124.0
13711,9a63bd4d-6ad7-411b-a668-388bddcae700,2021-01-10 02:51:48+05:30,0000000024568afd,28.579554,77.225945,65.0,123.0,135.0
13717,26128839-f3bc-455e-b574-76df9f32a222,2021-01-10 02:51:51+05:30,0000000024568afd,28.5795575,77.225922,65.0,121.0,136.0
13723,adf34ea3-0e4d-4fbc-9fd7-453d05087bc0,2021-01-10 02:51:54+05:30,0000000024568afd,28.579561,77.225899,66.0,121.0,136.0
13728,1e3b45c9-4cda-4ca7-8333-cb6228be8e2b,2021-01-10 02:51:57+05:30,0000000024568afd,28.579554,77.225868,67.0,122.0,135.0
13734,cd41a5df-7838-4ddc-babd-3a990df049a0,2021-01-10 02:52:00+05:30,0000000024568afd,28.57954,77.225815,68.0,122.0,133.0
13739,abc0f238-0404-4be7-a3b0-ef90d45f2ddd,2021-01-10 02:52:03+05:30,0000000024568afd,28.579493,77.22575400000002,65.0,119.0,127.0
13756,746993f9-3ef8-4158-9439-9f35d9a33ca4,2021-01-10 02:52:14+05:30,0000000024568afd,28.579306,77.22596,65.0,119.0,131.0
13761,4ea15f5e-1b60-4798-a20c-9bab1fb8132f,2021-01-10 02:52:17+05:30,0000000024568afd,28.579273,77.225952,67.0,118.0,133.0
13767,c8032ae6-60c1-4159-862e-2ac4ec1e0959,2021-01-10 02:52:20+05:30,0000000024568afd,28.579252,77.225952,68.0,119.0,131.0
13775,0d3ecd78-cca2-44fa-99e3-3d4bb43cb5ff,2021-01-10 02:52:26+05:30,0000000024568afd,28.57922,77.225975,67.0,120.0,135.0
13780,2b74c751-4792-48b2-9365-929cf25f29c7,2021-01-10 02:52:29+05:30,0000000024568afd,28.5792098,77.22602540000003,65.0,120.0,133.0
13782,1e29b740-17c1-4204-bf02-f25d7eb42d20,2021-01-10 02:52:31+05:30,0000000024568afd,28.579203000000003,77.22605899999998,65.0,119.0,132.0
13789,9c3012f7-78d0-4a7c-82ba-93c9ce2c3aa6,2021-01-10 02:52:34+05:30,0000000024568afd,28.579199,77.22605899999998,62.0,117.0,131.0
13794,6e398a6d-363d-4d68-844e-13c01fe26633,2021-01-10 02:52:37+05:30,0000000024568afd,28.579206,77.22604399999999,63.0,121.0,132.0
13799,4857de2e-5971-4f90-a1a0-b7d776b9a8bd,2021-01-10 02:52:40+05:30,0000000024568afd,28.57920975,77.22604100000002,64.0,121.0,135.0
13804,9bf4ff79-76bd-47ed-be22-dc03103bd84f,2021-01-10 02:52:42+05:30,0000000024568afd,28.57921225,77.22603899999999,65.0,124.0,137.0
13809,d24f59a7-329e-4a30-b7eb-12b06e334886,2021-01-10 02:52:45+05:30,0000000024568afd,28.579216,77.226036,65.0,123.0,139.0
13816,dc42038d-f1ae-4527-9c0d-07207fae1860,2021-01-10 02:52:48+05:30,0000000024568afd,28.57922,77.22604399999999,67.0,123.0,141.0
13821,0238fc3f-18c5-4b08-b398-001c5bdc24cd,2021-01-10 02:52:51+05:30,0000000024568afd,28.5792055,77.22604749999998,68.0,124.0,139.0
13826,b6838317-f0c9-407a-a47d-aa94535b2b91,2021-01-10 02:52:54+05:30,0000000024568afd,28.579191,77.226051,69.0,125.0,141.0
13831,02ce21c6-5fc8-4d69-bac7-22c893e4581e,2021-01-10 02:52:57+05:30,0000000024568afd,28.579174,77.22605899999998,69.0,119.0,134.0
13836,c8164a56-1af2-4a39-a9e8-b1fd4524d4e0,2021-01-10 02:53:00+05:30,0000000024568afd,28.5791645,77.22605899999998,66.0,120.0,134.0
13840,5b3026e9-f516-42c3-ad7f-f45b5b71be79,2021-01-10 02:53:03+05:30,0000000024568afd,28.579155,77.22605899999998,67.0,122.0,136.0
13848,3ec5ecc6-830e-42e3-84af-6ec53bbee8eb,2021-01-10 02:53:06+05:30,0000000024568afd,28.579148625,77.226056,66.0,130.0,143.0
13851,50755cb1-2dfb-463a-972b-13888382dfb8,2021-01-10 02:53:08+05:30,0000000024568afd,28.579144375,77.22605399999998,68.0,130.0,146.0
13856,6d16e39a-95f9-4351-ad4b-aa8b67428b18,2021-01-10 02:53:11+05:30,0000000024568afd,28.579138,77.226051,68.0,131.0,149.0
13864,4b7d6145-655f-4a7b-a0fe-5667da8937a4,2021-01-10 02:53:14+05:30,0000000024568afd,28.579155,77.226051,66.0,129.0,146.0
13868,986f6529-a09f-4fd2-adbc-fb21158387db,2021-01-10 02:53:17+05:30,0000000024568afd,28.57917,77.226033,68.0,127.0,146.0
13873,d8cee2f6-b0fe-46fa-af25-1c03c26bd31d,2021-01-10 02:53:19+05:30,0000000024568afd,28.57918,77.226021,67.0,126.0,145.0
13879,5d5180ac-0b46-45d9-8aa8-62057094baf6,2021-01-10 02:53:22+05:30,0000000024568afd,28.579187,77.226021,69.0,125.0,142.0
13886,ba1b97dd-5768-4eae-ab6e-5bb1ddffa2a2,2021-01-10 02:53:28+05:30,0000000024568afd,28.579195,77.226021,67.0,128.0,150.0
13891,fd6da1aa-32d9-4b8c-889f-aba0deb31da1,2021-01-10 02:53:31+05:30,0000000024568afd,28.579199,77.226021,66.0,128.0,148.0
13898,d288a96f-67e3-4cf6-8141-2ba70c4ec621,2021-01-10 02:53:34+05:30,0000000024568afd,28.5792032,77.226021,67.0,126.0,143.0
13903,ff9ce162-f801-4bcc-9938-7e6004d4a548,2021-01-10 02:53:36+05:30,0000000024568afd,28.579206,77.226021,67.0,125.0,141.0
13908,8b893dfa-b8a0-4d05-a0b1-b582ee83c6ff,2021-01-10 02:53:39+05:30,0000000024568afd,28.579206,77.226015375,69.0,125.0,139.0
13911,489b22bb-1e3e-486c-a117-6563c23b5a22,2021-01-10 02:53:41+05:30,0000000024568afd,28.579206,77.22601162500001,70.0,123.0,131.0
13917,c1d5748e-56bd-41e5-ba85-e7a013ee09d0,2021-01-10 02:53:44+05:30,0000000024568afd,28.579206,77.22600600000001,69.0,127.0,133.0
13922,8c120871-caae-4ef9-80f1-63b6c700c9de,2021-01-10 02:53:47+05:30,0000000024568afd,28.5792018,77.2259964,71.0,126.0,133.0
13928,d8068d26-fb8b-449b-88d7-285662d3f8fe,2021-01-10 02:53:49+05:30,0000000024568afd,28.579199,77.22599,71.0,132.0,144.0
13933,906691ef-65cf-48ba-82e2-91431f0625db,2021-01-10 02:53:52+05:30,0000000024568afd,28.579193375,77.22599,72.0,133.0,145.0
13938,8cc69476-37d2-4a25-a0aa-936689966c31,2021-01-10 02:53:54+05:30,0000000024568afd,28.579189625,77.22599,68.0,127.0,141.0
13942,8ec79a02-6db2-48b5-960a-880ac9ad4637,2021-01-10 02:53:57+05:30,0000000024568afd,28.579184,77.22599,68.0,127.0,141.0
13948,27623394-013e-47dd-add1-bfd84be04180,2021-01-10 02:54:00+05:30,0000000024568afd,28.57918,77.22599,67.0,122.0,141.0
13953,d928e206-d3ad-4fd3-b9c0-c4d7d49035e5,2021-01-10 02:54:03+05:30,0000000024568afd,28.57917,77.22599,66.0,123.0,143.0
13959,93bde465-639b-408c-84b1-7e09aba7c446,2021-01-10 02:54:06+05:30,0000000024568afd,28.579159000000004,77.225983,66.0,124.0,142.0
13964,ea56dbdc-3cbe-4f61-895d-34fa2702f21e,2021-01-10 02:54:09+05:30,0000000024568afd,28.579159000000004,77.225983,67.0,125.0,142.0
13970,7c71325b-1cff-4efa-90b3-9ab1b2b27de2,2021-01-10 02:54:12+05:30,0000000024568afd,28.5791632,77.2259782,66.0,123.0,138.0
13974,bcfcce86-845a-41d3-bdea-98e6963ed36f,2021-01-10 02:54:14+05:30,0000000024568afd,28.579166,77.225975,67.0,124.0,141.0
13979,c199690e-6835-423c-82dd-d64f220bb992,2021-01-10 02:54:17+05:30,0000000024568afd,28.5791684,77.225975,66.0,124.0,136.0
13984,193c2fe2-632c-499b-a5e3-d02558b94c0b,2021-01-10 02:54:19+05:30,0000000024568afd,28.57917,77.225975,67.0,122.0,134.0
13989,24ffdd68-5cd3-4b26-8598-db2821b45b99,2021-01-10 02:54:22+05:30,0000000024568afd,28.579176,77.22597979999998,66.0,122.0,136.0
13993,c8a71bde-61f1-4a52-b150-1ebeb9601a76,2021-01-10 02:54:24+05:30,0000000024568afd,28.57918,77.225983,65.0,122.0,138.0
13997,644aa839-5af1-46a0-89e4-90e8bd2d9ba3,2021-01-10 02:54:27+05:30,0000000024568afd,28.57916740000001,77.225992,64.0,121.0,136.0
14004,32a5eb6b-643a-4077-9744-2f9b452049a8,2021-01-10 02:54:29+05:30,0000000024568afd,28.579159000000004,77.225998,67.0,127.0,150.0
14011,a1bf3cbc-f101-42d3-9fb9-c1d8c5ca4156,2021-01-10 02:54:33+05:30,0000000024568afd,28.57916633333333,77.22600333333334,65.0,122.0,141.0
14015,18cd2976-f2d5-4590-a4f0-b735f3e0a8a3,2021-01-10 02:54:35+05:30,0000000024568afd,28.57917,77.22600600000001,64.0,122.0,140.0
14018,217ce1ab-ab78-421c-b1e3-bccd14aaaf03,2021-01-10 02:54:38+05:30,0000000024568afd,28.57918,77.226028,64.0,124.0,140.0
14022,d118599a-ec7f-47d8-b48d-ae5f4b337c11,2021-01-10 02:54:41+05:30,0000000024568afd,28.57917,77.226036,64.0,120.0,131.0
14025,9fc7f0f6-bae7-4c79-9e1f-98371bf5649a,2021-01-10 02:54:44+05:30,0000000024568afd,28.5791625,77.226036,65.0,128.0,140.0
14032,54950963-6b11-4f12-895f-1fe53fac3009,2021-01-10 02:54:47+05:30,0000000024568afd,28.579155,77.226036,67.0,128.0,138.0
14037,8b842530-4ce7-4384-ab8f-37bb021d1e38,2021-01-10 02:54:50+05:30,0000000024568afd,28.579155,77.226045,68.0,128.0,140.0
14039,47b693f3-8216-4e52-914d-7a071774c0a7,2021-01-10 02:54:52+05:30,0000000024568afd,28.579155,77.226051,68.0,133.0,145.0
14045,998d6d27-9fcf-40bf-bd17-f420f72f5248,2021-01-10 02:54:55+05:30,0000000024568afd,28.579155,77.226051,68.0,131.0,144.0
14052,21cc57a2-0300-46b5-b668-3eba4205b72c,2021-01-10 02:54:58+05:30,0000000024568afd,28.5791448,77.226051,69.0,130.0,144.0
14056,bba29af6-b812-4d44-a1c4-4205dac3cf46,2021-01-10 02:55:00+05:30,0000000024568afd,28.579138,77.226051,68.0,133.0,147.0
14060,b2b56b9f-8ae8-403a-8118-6f376b4e16a1,2021-01-10 02:55:03+05:30,0000000024568afd,28.579138,77.2260558,68.0,137.0,149.0
14066,747d6fd7-f265-4951-beeb-5814d824d908,2021-01-10 02:55:05+05:30,0000000024568afd,28.579138,77.22605899999998,66.0,134.0,146.0
14071,e991ed75-c13e-4d83-b7d5-2a3d35beb534,2021-01-10 02:55:08+05:30,0000000024568afd,28.579140625,77.22605899999998,64.0,131.0,142.0
14075,b16b6a46-42f6-493b-8725-892eed720967,2021-01-10 02:55:10+05:30,0000000024568afd,28.579142375,77.22605899999998,63.0,122.0,140.0
14081,d8a86644-2ff1-41b2-aa3f-62b10f544553,2021-01-10 02:55:13+05:30,0000000024568afd,28.579145,77.22605899999998,62.0,120.0,137.0
14086,ce75067b-82a6-4408-a51d-5ab227905f35,2021-01-10 02:55:16+05:30,0000000024568afd,28.579142,77.226097,65.0,121.0,139.0
14090,e1a78757-0a19-4a6d-9375-bf40851f83a3,2021-01-10 02:55:19+05:30,0000000024568afd,28.5791485,77.226135,67.0,127.0,144.0
14096,7aa083f6-8099-494e-a299-2b6333df47a5,2021-01-10 02:55:22+05:30,0000000024568afd,28.579155,77.226173,69.0,131.0,141.0
14102,776de670-cdc1-40c1-92c9-1c93f359c9fa,2021-01-10 02:55:25+05:30,0000000024568afd,28.579145,77.226173,68.0,129.0,141.0
14107,16a4fd3a-5557-46a5-bffe-a002997f806d,2021-01-10 02:55:28+05:30,0000000024568afd,28.579155,77.22618100000003,67.0,126.0,137.0
14112,bd776945-5ba5-420c-8665-1372d3e922cf,2021-01-10 02:55:31+05:30,0000000024568afd,28.579179000000003,77.226177,66.0,127.0,143.0
14118,5fdf7db7-c872-4163-8592-1fe953923c12,2021-01-10 02:55:34+05:30,0000000024568afd,28.579203000000003,77.226173,67.0,130.0,145.0
14123,25f9ab09-8872-4be2-92ac-d97f0f5bcc52,2021-01-10 02:55:37+05:30,0000000024568afd,28.57922,77.226166,68.0,133.0,151.0
14129,b18fa297-1987-48ac-8147-def754dfe6fd,2021-01-10 02:55:40+05:30,0000000024568afd,28.5792365,77.226168625,66.0,126.0,141.0
14133,d7f4ef1e-6927-40b0-9c47-0f178f067325,2021-01-10 02:55:42+05:30,0000000024568afd,28.5792475,77.22617037500002,67.0,127.0,141.0
14139,0a27e6b5-200d-42da-9c4e-50125e51e10a,2021-01-10 02:55:45+05:30,0000000024568afd,28.579264,77.226173,68.0,131.0,145.0
14148,a7fd6d72-f5a1-48a2-9fd9-8dbdfbec2865,2021-01-10 02:55:50+05:30,0000000024568afd,28.57929600000001,77.22623399999998,70.0,133.0,147.0
14154,abbb75a8-4068-46c9-9481-76db1d40acdd,2021-01-10 02:55:53+05:30,0000000024568afd,28.579308500000003,77.2262495,73.0,139.0,154.0
14159,91395bb0-ad0e-454b-aa3e-480997e7ebe7,2021-01-10 02:55:56+05:30,0000000024568afd,28.579321000000004,77.226265,74.0,138.0,155.0
14164,6dc59618-3e69-4048-b81d-eb67ef7e4278,2021-01-10 02:55:59+05:30,0000000024568afd,28.5793345,77.22627625,71.0,136.0,151.0
14169,766035be-a0a8-486b-ab96-9022ef244206,2021-01-10 02:56:01+05:30,0000000024568afd,28.579343500000004,77.22628375,70.0,133.0,147.0
14177,66b66ca1-9651-4c70-89df-dbec7e6104df,2021-01-10 02:56:04+05:30,0000000024568afd,28.579357,77.226295,69.0,133.0,148.0
14181,d5e6eb44-f23c-4860-ad40-ed6106efecd0,2021-01-10 02:56:07+05:30,0000000024568afd,28.5793456,77.22629979999998,68.0,127.0,145.0
14184,515c279c-75bc-409f-9834-50fff3c6ee54,2021-01-10 02:56:09+05:30,0000000024568afd,28.579338,77.226303,66.0,127.0,146.0
14191,5fb16354-b319-4684-b41f-a9a04124b706,2021-01-10 02:56:12+05:30,0000000024568afd,28.5793525,77.22634500000002,67.0,126.0,144.0
14196,3d070ae0-3842-4bf8-a8db-8fbd0d0f874d,2021-01-10 02:56:15+05:30,0000000024568afd,28.579367,77.226387,67.0,127.0,144.0
14203,a300917e-0d85-4b37-a7e4-ea205067536d,2021-01-10 02:56:18+05:30,0000000024568afd,28.579342,77.22652450000002,67.0,131.0,150.0
14209,2618fb8e-b7a3-4d22-a0f3-2ac2ffa08edc,2021-01-10 02:56:21+05:30,0000000024568afd,28.579317,77.226662,67.0,132.0,150.0
14213,2b946e12-d3bd-47b1-8733-e845a3a17a1c,2021-01-10 02:56:24+05:30,0000000024568afd,28.5792678,77.2267718,68.0,130.0,148.0
14217,cc38cdd9-fd59-43cd-bfb5-538021a9e2c2,2021-01-10 02:56:26+05:30,0000000024568afd,28.579235,77.226845,68.0,131.0,151.0
14219,c8fb58ab-8cb1-4dcb-8ecc-64339a89eb65,2021-01-10 02:56:29+05:30,0000000024568afd,28.579187,77.22694399999997,66.0,130.0,148.0
14226,98016c1f-89ad-40e8-ac79-5674d93dde23,2021-01-10 02:56:32+05:30,0000000024568afd,28.5791894,77.2269806,67.0,131.0,146.0
14231,fba04bc5-f5aa-4726-81b7-8fa5b8544d01,2021-01-10 02:56:34+05:30,0000000024568afd,28.579191,77.227005,67.0,132.0,145.0
14237,4c258ff5-579f-431d-ba8a-6a7d939ba8d6,2021-01-10 02:56:37+05:30,0000000024568afd,28.579224,77.226997,66.0,131.0,144.0
14241,1137504a-570c-4ef2-acc5-e7258f65100f,2021-01-10 02:56:40+05:30,0000000024568afd,28.579239,77.22698837499998,67.0,133.0,147.0
14246,b6a439ee-9c07-4afb-a03d-8f68aa88f031,2021-01-10 02:56:42+05:30,0000000024568afd,28.579249,77.226982625,70.0,135.0,154.0
14251,74579a4d-528d-4a80-a9ce-91c9d5aed777,2021-01-10 02:56:45+05:30,0000000024568afd,28.579264,77.226974,70.0,135.0,149.0
14259,dab46ef6-4ab1-4051-b12c-8a076fc3fe39,2021-01-10 02:56:48+05:30,0000000024568afd,28.579281,77.226974,71.0,131.0,141.0
14263,3f44815d-e97f-4f9c-b890-ad9dd2562ad5,2021-01-10 02:56:51+05:30,0000000024568afd,28.579292,77.226974,70.0,129.0,143.0
14269,db5fc398-72f0-4dab-a600-5f65a4d4e649,2021-01-10 02:56:54+05:30,0000000024568afd,28.57929600000001,77.226974,69.0,129.0,144.0
14275,93946d92-cbe5-41ce-b8cf-1bf528579645,2021-01-10 02:56:57+05:30,0000000024568afd,28.579306,77.226974,68.0,129.0,147.0
14280,1a11074c-76bc-4d05-9a0b-937f16c8ad96,2021-01-10 02:57:00+05:30,0000000024568afd,28.579306,77.22696979999998,70.0,128.0,147.0
14285,f14d5ac4-5440-4f3b-a702-ed160d934ae7,2021-01-10 02:57:02+05:30,0000000024568afd,28.579306,77.226967,69.0,128.0,148.0
14291,7c0327df-cd11-43f3-87db-597cc354f4e4,2021-01-10 02:57:05+05:30,0000000024568afd,28.579306,77.226967,68.0,126.0,147.0
14310,f2cddbb7-f7e0-4693-8deb-6b4d3761a994,2021-01-10 02:57:16+05:30,0000000024568afd,28.57933400000001,77.22728000000002,69.0,129.0,141.0
14315,664a186f-7ec8-4efa-a754-107626cb12c1,2021-01-10 02:57:19+05:30,0000000024568afd,28.579331,77.22745400000002,67.0,129.0,144.0
14320,0cd614fc-a455-480e-a833-ec79ddda6ec5,2021-01-10 02:57:21+05:30,0000000024568afd,28.579329,77.22757,67.0,128.0,143.0
14326,fc825614-2097-460e-9538-54be90734a8c,2021-01-10 02:57:24+05:30,0000000024568afd,28.579317,77.22772540000003,68.0,129.0,142.0
14331,ad5ccb83-a961-46b8-bf36-27060a9c2a6b,2021-01-10 02:57:26+05:30,0000000024568afd,28.579309,77.227829,67.0,128.0,144.0
14334,cdbb2ba1-ba99-481a-93d2-166005d52d21,2021-01-10 02:57:29+05:30,0000000024568afd,28.579288,77.22798900000002,67.0,126.0,139.0
14342,2b08b157-0418-48cd-9ccb-6df22a8d2550,2021-01-10 02:57:32+05:30,0000000024568afd,28.5792904,77.22808500000002,66.0,126.0,139.0
14344,a6a0d5e8-9cf5-488e-9673-1fb87adb48a9,2021-01-10 02:57:34+05:30,0000000024568afd,28.579292,77.228149,66.0,126.0,140.0
14349,5ce49f96-3fe1-4721-a013-3c1647550ad5,2021-01-10 02:57:37+05:30,0000000024568afd,28.579302,77.228226,64.0,127.0,139.0
14357,032af128-0348-44ca-a8ed-7500ce101615,2021-01-10 02:57:42+05:30,0000000024568afd,28.579292,77.228432,65.0,128.0,145.0
14367,680080d4-d57f-4cd7-921f-07f37f854f5d,2021-01-10 02:57:48+05:30,0000000024568afd,28.579281,77.22876,63.0,125.0,143.0
14374,350a1006-cfd8-45c1-91f3-d76880b2bd6b,2021-01-10 02:57:51+05:30,0000000024568afd,28.5792915,77.22891449999999,63.0,122.0,138.0
14377,4cbfbd4e-a2cd-442a-abfe-0f54ee40c946,2021-01-10 02:57:53+05:30,0000000024568afd,28.5792985,77.2290175,63.0,122.0,138.0
